SiteID,1625277,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6715698242,Latitude,46.6908454895
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,14,16,30,7.94,4.08,N/A
2012,11,14,17,30,10.72,3.74,N/A
2012,11,14,18,30,10.8,2.97,N/A
2012,11,14,19,30,10.8,2.47,N/A
2012,11,14,20,30,10.6,2.12,N/A
2012,11,14,21,30,10.25,2.04,N/A
2012,11,14,22,30,10.15,2.11,N/A
2012,11,14,23,30,9.94,2.29,N/A
2012,11,15,0,30,9.98,2.39,N/A
2012,11,15,1,30,10.13,2.43,N/A
2012,11,15,2,30,10.39,2.41,N/A
2012,11,15,3,30,10.52,2.32,N/A
2012,11,15,4,30,10.6,1.99,N/A
2012,11,15,5,30,11.1,1.78,N/A
2012,11,15,6,30,10.83,1.62,N/A
2012,11,15,7,30,10.86,1.74,N/A
2012,11,15,8,30,11.05,2,N/A
2012,11,15,9,30,10.25,2.58,N/A
2012,11,15,10,30,7.67,4.18,N/A
2012,11,15,11,30,5.04,5.0600000000000005,N/A
2012,11,15,12,30,5.97,5.67,N/A
2012,11,15,13,30,6.0200000000000005,6.09,N/A
2012,11,15,14,30,6.61,6.23,N/A
2012,11,15,15,30,6.79,5.03,N/A
2012,11,15,16,30,7.84,3.27,N/A
2012,11,15,17,30,7.13,1.84,N/A
2012,11,15,18,30,6.9,0.76,N/A
2012,11,15,19,30,7.62,0.47000000000000003,N/A
2012,11,15,20,30,9.200000000000001,-0.36,N/A
2012,11,15,21,30,9.23,-1.26,N/A
2012,11,15,22,30,9.15,-2.21,N/A
2012,11,15,23,30,7.33,-2.82,N/A
2012,11,16,0,30,6.5,-3.0300000000000002,N/A
2012,11,16,1,30,4.5,-3.39,N/A
2012,11,16,2,30,5.33,-3.44,N/A
2012,11,16,3,30,5.57,-3.5300000000000002,N/A
2012,11,16,4,30,5.51,-3.67,N/A
2012,11,16,5,30,4.87,-3.8200000000000003,N/A
2012,11,16,6,30,3.49,-4.05,N/A
2012,11,16,7,30,2.37,-4.26,N/A
2012,11,16,8,30,1.41,-4.22,N/A
2012,11,16,9,30,0.52,-4.03,N/A
2012,11,16,10,30,0.56,-3.36,N/A
2012,11,16,11,30,0.74,-2.5300000000000002,N/A
2012,11,16,12,30,1.05,-1.61,N/A
2012,11,16,13,30,1.58,-0.54,N/A
2012,11,16,14,30,1.61,0.45,N/A
2012,11,16,15,30,2.5100000000000002,1.2,N/A
2012,11,16,16,30,2.63,1.23,N/A
2012,11,16,17,30,4.88,1.37,N/A
2012,11,16,18,30,7.32,0.71,N/A
2012,11,16,19,30,8.48,0.18,N/A
2012,11,16,20,30,8.51,-0.23,N/A
2012,11,16,21,30,9.53,-0.33,N/A
2012,11,16,22,30,9.59,-0.32,N/A
2012,11,16,23,30,9.5,-0.4,N/A
2012,11,17,0,30,10.35,-0.37,N/A
2012,11,17,1,30,11.05,-0.26,N/A
2012,11,17,2,30,11.61,-0.05,N/A
2012,11,17,3,30,11.69,-0.08,N/A
2012,11,17,4,30,11.42,-0.29,N/A
2012,11,17,5,30,11.39,-0.37,N/A
2012,11,17,6,30,11.11,-0.23,N/A
2012,11,17,7,30,11.16,-0.03,N/A
2012,11,17,8,30,10.61,0.02,N/A
2012,11,17,9,30,10.42,0.21,N/A
2012,11,17,10,30,10.73,0.58,N/A
2012,11,17,11,30,9.41,1.84,N/A
2012,11,17,12,30,8.870000000000001,3.39,N/A
2012,11,17,13,30,8.08,5.42,N/A
2012,11,17,14,30,8.48,6.43,N/A
2012,11,17,15,30,9.18,6.78,N/A
2012,11,17,16,30,11.22,6.15,N/A
2012,11,17,17,30,13.52,4.91,N/A
2012,11,17,18,30,13.67,4.16,N/A
2012,11,17,19,30,13.56,3.7800000000000002,N/A
2012,11,17,20,30,13.41,3.7,N/A
2012,11,17,21,30,13.3,3.84,N/A
2012,11,17,22,30,13.540000000000001,4.18,N/A
2012,11,17,23,30,13.450000000000001,4.41,N/A
2012,11,18,0,30,13.61,4.63,N/A
2012,11,18,1,30,13.790000000000001,4.99,N/A
2012,11,18,2,30,13.67,4.84,N/A
2012,11,18,3,30,13.780000000000001,4.45,N/A
2012,11,18,4,30,13.67,4.16,N/A
2012,11,18,5,30,13.07,3.64,N/A
2012,11,18,6,30,12.780000000000001,3.35,N/A
2012,11,18,7,30,11.74,3.43,N/A
2012,11,18,8,30,12.96,3.16,N/A
2012,11,18,9,30,13.08,3.77,N/A
2012,11,18,10,30,11.94,4.88,N/A
2012,11,18,11,30,11.43,6.07,N/A
2012,11,18,12,30,10.91,7.26,N/A
2012,11,18,13,30,10.38,8.03,N/A
2012,11,18,14,30,10.55,8.45,N/A
2012,11,18,15,30,10.64,8.56,N/A
2012,11,18,16,30,12.200000000000001,7.34,N/A
2012,11,18,17,30,14.07,5.66,N/A
2012,11,18,18,30,14.58,5.3500000000000005,N/A
2012,11,18,19,30,14.44,5.44,N/A
2012,11,18,20,30,14.290000000000001,5.64,N/A
2012,11,18,21,30,13.92,5.71,N/A
2012,11,18,22,30,13.61,5.54,N/A
2012,11,18,23,30,13.55,5.43,N/A
2012,11,19,0,30,13.64,5.28,N/A
2012,11,19,1,30,13.17,5.16,N/A
2012,11,19,2,30,12.88,5.11,N/A
2012,11,19,3,30,12.61,4.99,N/A
2012,11,19,4,30,12.41,4.86,N/A
2012,11,19,5,30,12.200000000000001,4.86,N/A
2012,11,19,6,30,11.67,4.45,N/A
2012,11,19,7,30,10.33,4.87,N/A
2012,11,19,8,30,10.68,4.78,N/A
2012,11,19,9,30,10.19,3.94,N/A
2012,11,19,10,30,8.17,5.48,N/A
2012,11,19,11,30,7.2700000000000005,6.84,N/A
2012,11,19,12,30,6.18,8.43,N/A
2012,11,19,13,30,6.54,9.69,N/A
2012,11,19,14,30,6.94,10.34,N/A
2012,11,19,15,30,7.07,10.58,N/A
2012,11,19,16,30,7.69,10,N/A
2012,11,19,17,30,8.040000000000001,9.540000000000001,N/A
2012,11,19,18,30,9.23,8.85,N/A
2012,11,19,19,30,9.08,8.31,N/A
2012,11,19,20,30,8.74,7.95,N/A
2012,11,19,21,30,7.88,7.65,N/A
2012,11,19,22,30,8.52,7.76,N/A
2012,11,19,23,30,7.28,7.37,N/A
2012,11,20,0,30,7.54,7.19,N/A
2012,11,20,1,30,6.48,6.92,N/A
2012,11,20,2,30,4.94,6.74,N/A
2012,11,20,3,30,5.42,6.42,N/A
2012,11,20,4,30,6.11,5.89,N/A
2012,11,20,5,30,4.43,4.39,N/A
2012,11,20,6,30,2.85,2.81,N/A
2012,11,20,7,30,3.5700000000000003,2.08,N/A
2012,11,20,8,30,3.0500000000000003,2.5500000000000003,N/A
2012,11,20,9,30,2.5,3.06,N/A
2012,11,20,10,30,2.54,2.65,N/A
2012,11,20,11,30,2.65,2.42,N/A
2012,11,20,12,30,2.81,2.22,N/A
2012,11,20,13,30,1.41,1.99,N/A
2012,11,20,14,30,1.51,2.05,N/A
2012,11,20,15,30,0.92,2.23,N/A
2012,11,20,16,30,2.84,1.8900000000000001,N/A
2012,11,20,17,30,3.0500000000000003,2.07,N/A
2012,11,20,18,30,1.86,2.13,N/A
2012,11,20,19,30,3.0100000000000002,1.99,N/A
2012,11,20,20,30,3.2600000000000002,1.57,N/A
2012,11,20,21,30,3.9,1.78,N/A
2012,11,20,22,30,4.03,1.6,N/A
2012,11,20,23,30,5.01,1,N/A
2012,11,21,0,30,5.99,0.19,N/A
2012,11,21,1,30,7.1000000000000005,0.38,N/A
2012,11,21,2,30,7.5600000000000005,0.29,N/A
2012,11,21,3,30,9.32,1.57,N/A
2012,11,21,4,30,10.19,1.74,N/A
2012,11,21,5,30,10.44,1.33,N/A
2012,11,21,6,30,11.02,1.83,N/A
2012,11,21,7,30,11.08,1.67,N/A
2012,11,21,8,30,11.5,2.04,N/A
2012,11,21,9,30,10.59,2.52,N/A
2012,11,21,10,30,8.96,4.14,N/A
2012,11,21,11,30,7.11,5.4,N/A
2012,11,21,12,30,6.58,6.33,N/A
2012,11,21,13,30,6,7.1000000000000005,N/A
2012,11,21,14,30,5.46,7.88,N/A
2012,11,21,15,30,6.17,8.46,N/A
2012,11,21,16,30,6.98,8.49,N/A
2012,11,21,17,30,8.31,8.06,N/A
2012,11,21,18,30,8.94,7.68,N/A
2012,11,21,19,30,8.83,7.44,N/A
2012,11,21,20,30,8.75,7.53,N/A
2012,11,21,21,30,9.24,7.68,N/A
2012,11,21,22,30,9.73,7.48,N/A
2012,11,21,23,30,10.67,7.3100000000000005,N/A
2012,11,22,0,30,10.9,7.72,N/A
2012,11,22,1,30,11.34,7.79,N/A
2012,11,22,2,30,11.48,8.02,N/A
2012,11,22,3,30,12.81,8.44,N/A
2012,11,22,4,30,12.56,8.24,N/A
2012,11,22,5,30,14.040000000000001,7.890000000000001,N/A
2012,11,22,6,30,14.16,7.930000000000001,N/A
2012,11,22,7,30,13.16,7.97,N/A
2012,11,22,8,30,12.16,8.02,N/A
2012,11,22,9,30,12.42,8.03,N/A
2012,11,22,10,30,11.01,8.78,N/A
2012,11,22,11,30,10.21,9.41,N/A
2012,11,22,12,30,8.36,9.69,N/A
2012,11,22,13,30,7.97,10.23,N/A
2012,11,22,14,30,8.49,10.19,N/A
2012,11,22,15,30,8.700000000000001,9.48,N/A
2012,11,22,16,30,8.15,8.53,N/A
2012,11,22,17,30,7.88,7.88,N/A
2012,11,22,18,30,5.83,4.99,N/A
2012,11,22,19,30,8.38,3.7,N/A
2012,11,22,20,30,8.71,2.59,N/A
2012,11,22,21,30,7.59,1.68,N/A
2012,11,22,22,30,9.16,0.92,N/A
2012,11,22,23,30,8.63,0.27,N/A
2012,11,23,0,30,8.14,-0.25,N/A
2012,11,23,1,30,8.64,-0.54,N/A
2012,11,23,2,30,7.3100000000000005,-0.56,N/A
2012,11,23,3,30,8.03,-1.92,N/A
2012,11,23,4,30,9.34,-2.56,N/A
2012,11,23,5,30,11.1,-3.42,N/A
2012,11,23,6,30,12.55,-4.21,N/A
2012,11,23,7,30,14.15,-4.43,N/A
2012,11,23,8,30,10.91,-4.37,N/A
2012,11,23,9,30,12.290000000000001,-4.46,N/A
2012,11,23,10,30,11.46,-4.65,N/A
2012,11,23,11,30,12.75,-4.98,N/A
2012,11,23,12,30,14.4,-4.94,N/A
2012,11,23,13,30,13,-5.1000000000000005,N/A
2012,11,23,14,30,11.700000000000001,-5.28,N/A
2012,11,23,15,30,10.790000000000001,-5.54,N/A
2012,11,23,16,30,10.700000000000001,-5.96,N/A
2012,11,23,17,30,10.22,-6.29,N/A
2012,11,23,18,30,9.65,-6.43,N/A
2012,11,23,19,30,11.120000000000001,-6.72,N/A
2012,11,23,20,30,9.14,-7.08,N/A
2012,11,23,21,30,6.74,-7.48,N/A
2012,11,23,22,30,8.18,-7.640000000000001,N/A
2012,11,23,23,30,7.28,-7.91,N/A
2012,11,24,0,30,7.68,-8.1,N/A
2012,11,24,1,30,8.27,-8.09,N/A
2012,11,24,2,30,7.87,-8.07,N/A
2012,11,24,3,30,6.68,-8.02,N/A
2012,11,24,4,30,6.74,-7.94,N/A
2012,11,24,5,30,7.07,-7.9,N/A
2012,11,24,6,30,5.89,-8.06,N/A
2012,11,24,7,30,6.19,-7.94,N/A
2012,11,24,8,30,6.42,-7.74,N/A
2012,11,24,9,30,6.01,-7.92,N/A
2012,11,24,10,30,4.48,-7.3100000000000005,N/A
2012,11,24,11,30,3.9,-6.83,N/A
2012,11,24,12,30,3.2,-6.53,N/A
2012,11,24,13,30,2.82,-6.19,N/A
2012,11,24,14,30,2.5500000000000003,-5.92,N/A
2012,11,24,15,30,2.22,-5.79,N/A
2012,11,24,16,30,2.34,-5.7700000000000005,N/A
2012,11,24,17,30,2.8000000000000003,-5.7,N/A
2012,11,24,18,30,2.93,-5.53,N/A
2012,11,24,19,30,4.07,-5.2700000000000005,N/A
2012,11,24,20,30,4.4,-5.1000000000000005,N/A
2012,11,24,21,30,5.11,-5,N/A
2012,11,24,22,30,5.78,-4.8,N/A
2012,11,24,23,30,5.75,-5.5,N/A
2012,11,25,0,30,4.43,-5.97,N/A
2012,11,25,1,30,4.13,-5.8500000000000005,N/A
2012,11,25,2,30,4.04,-5.7,N/A
2012,11,25,3,30,4.72,-5.53,N/A
2012,11,25,4,30,5.1000000000000005,-5.53,N/A
2012,11,25,5,30,5.33,-5.53,N/A
2012,11,25,6,30,6.49,-5.73,N/A
2012,11,25,7,30,7.44,-6.26,N/A
2012,11,25,8,30,8.81,-6.68,N/A
2012,11,25,9,30,8.370000000000001,-6.42,N/A
2012,11,25,10,30,6.1000000000000005,-5.57,N/A
2012,11,25,11,30,6.17,-4.49,N/A
2012,11,25,12,30,8.18,-4.17,N/A
2012,11,25,13,30,7.83,-4.5,N/A
2012,11,25,14,30,8.5,-4.47,N/A
2012,11,25,15,30,9.57,-4.68,N/A
2012,11,25,16,30,7.47,-5.22,N/A
2012,11,25,17,30,7.29,-5.58,N/A
2012,11,25,18,30,7.78,-5.93,N/A
2012,11,25,19,30,7.5600000000000005,-6.2700000000000005,N/A
2012,11,25,20,30,10.290000000000001,-6.44,N/A
2012,11,25,21,30,9.73,-6.96,N/A
2012,11,25,22,30,5.53,-7.41,N/A
2012,11,25,23,30,7.15,-7.86,N/A
2012,11,26,0,30,8.97,-8.14,N/A
2012,11,26,1,30,8.870000000000001,-8.39,N/A
2012,11,26,2,30,7.15,-8.64,N/A
2012,11,26,3,30,8.76,-9.14,N/A
2012,11,26,4,30,8.75,-9.27,N/A
2012,11,26,5,30,8.11,-9.38,N/A
2012,11,26,6,30,8.18,-9.63,N/A
2012,11,26,7,30,8.86,-9.46,N/A
2012,11,26,8,30,8.98,-9.49,N/A
2012,11,26,9,30,8.27,-9.51,N/A
2012,11,26,10,30,6.62,-9.08,N/A
2012,11,26,11,30,7.05,-8.59,N/A
2012,11,26,12,30,7.53,-8.5,N/A
2012,11,26,13,30,7.640000000000001,-8.6,N/A
2012,11,26,14,30,7.65,-8.71,N/A
2012,11,26,15,30,6.36,-8.78,N/A
2012,11,26,16,30,5.5,-9.09,N/A
2012,11,26,17,30,6.16,-9.42,N/A
2012,11,26,18,30,6.91,-11.26,N/A
2012,11,26,19,30,8.870000000000001,-11.8,N/A
2012,11,26,20,30,8.33,-11.92,N/A
2012,11,26,21,30,7.930000000000001,-12,N/A
2012,11,26,22,30,8.09,-11.9,N/A
2012,11,26,23,30,7.72,-11.700000000000001,N/A
2012,11,27,0,30,8.02,-11.53,N/A
2012,11,27,1,30,8.14,-11.53,N/A
2012,11,27,2,30,8.13,-11.63,N/A
2012,11,27,3,30,8.47,-11.67,N/A
2012,11,27,4,30,7.94,-11.52,N/A
2012,11,27,5,30,8.3,-11.18,N/A
2012,11,27,6,30,7.61,-10.46,N/A
2012,11,27,7,30,8.040000000000001,-8.47,N/A
2012,11,27,8,30,8.6,-8.23,N/A
2012,11,27,9,30,8.72,-7.95,N/A
2012,11,27,10,30,8.07,-7.53,N/A
2012,11,27,11,30,8.040000000000001,-6.890000000000001,N/A
2012,11,27,12,30,7.86,-6.65,N/A
2012,11,27,13,30,7.390000000000001,-5.88,N/A
2012,11,27,14,30,7.390000000000001,-5.2700000000000005,N/A
2012,11,27,15,30,7.8100000000000005,-4.92,N/A
2012,11,27,16,30,8.64,-4.69,N/A
2012,11,27,17,30,7.65,-4.55,N/A
2012,11,27,18,30,7.48,-4.44,N/A
2012,11,27,19,30,7.92,-4.21,N/A
2012,11,27,20,30,8.870000000000001,-3.96,N/A
2012,11,27,21,30,7.3500000000000005,-4.05,N/A
2012,11,27,22,30,5.4,-4.21,N/A
2012,11,27,23,30,4.95,-5.18,N/A
2012,11,28,0,30,4.97,-5.87,N/A
2012,11,28,1,30,6.55,-6.640000000000001,N/A
2012,11,28,2,30,8.08,-7.54,N/A
2012,11,28,3,30,7.63,-8.09,N/A
2012,11,28,4,30,6.79,-8.950000000000001,N/A
2012,11,28,5,30,5.34,-9.18,N/A
2012,11,28,6,30,2.62,-9.040000000000001,N/A
2012,11,28,7,30,6.890000000000001,-9.97,N/A
2012,11,28,8,30,8.15,-9.51,N/A
2012,11,28,9,30,8.290000000000001,-9.31,N/A
2012,11,28,10,30,4.95,-9.77,N/A
2012,11,28,11,30,5.39,-9.05,N/A
2012,11,28,12,30,6.79,-8.28,N/A
2012,11,28,13,30,5.62,-8.14,N/A
2012,11,28,14,30,6.1000000000000005,-8.1,N/A
2012,11,28,15,30,5.59,-7.72,N/A
2012,11,28,16,30,5.12,-7.4,N/A
2012,11,28,17,30,7.24,-6.76,N/A
2012,11,28,18,30,8.97,-6.28,N/A
2012,11,28,19,30,9.52,-5.75,N/A
2012,11,28,20,30,9.59,-5.43,N/A
2012,11,28,21,30,9.44,-5.09,N/A
2012,11,28,22,30,8.6,-4.64,N/A
2012,11,28,23,30,8.870000000000001,-4.47,N/A
2012,11,29,0,30,9.22,-4.44,N/A
2012,11,29,1,30,9.32,-4.41,N/A
2012,11,29,2,30,8.84,-4.23,N/A
2012,11,29,3,30,8.03,-3.95,N/A
2012,11,29,4,30,7.55,-4.3100000000000005,N/A
2012,11,29,5,30,2.33,-5.63,N/A
2012,11,29,6,30,4.04,-4.96,N/A
2012,11,29,7,30,5.99,-4.96,N/A
2012,11,29,8,30,7.95,-6.25,N/A
2012,11,29,9,30,6.66,-6.65,N/A
2012,11,29,10,30,4.2,-6.18,N/A
2012,11,29,11,30,4.07,-5.4,N/A
2012,11,29,12,30,4.26,-4.87,N/A
2012,11,29,13,30,4.62,-4.49,N/A
2012,11,29,14,30,5.11,-4.33,N/A
2012,11,29,15,30,5.41,-4.6000000000000005,N/A
2012,11,29,16,30,4.64,-5.24,N/A
2012,11,29,17,30,5.04,-6.0200000000000005,N/A
2012,11,29,18,30,4.18,-6.11,N/A
2012,11,29,19,30,3.5,-5.42,N/A
2012,11,29,20,30,6.5600000000000005,-4.71,N/A
2012,11,29,21,30,7.16,-4.69,N/A
2012,11,29,22,30,6.5,-4.73,N/A
2012,11,29,23,30,4.33,-4.68,N/A
2012,11,30,0,30,3.58,-4.88,N/A
2012,11,30,1,30,3.96,-5.15,N/A
2012,11,30,2,30,4.08,-5.45,N/A
2012,11,30,3,30,4.15,-5.63,N/A
2012,11,30,4,30,3.7800000000000002,-5.61,N/A
2012,11,30,5,30,3.52,-5.59,N/A
2012,11,30,6,30,3.49,-5.54,N/A
2012,11,30,7,30,3.34,-5.57,N/A
2012,11,30,8,30,3.02,-5.79,N/A
2012,11,30,9,30,3.34,-6.1000000000000005,N/A
2012,11,30,10,30,3.12,-5.92,N/A
2012,11,30,11,30,3.36,-4.96,N/A
2012,11,30,12,30,3.87,-3.43,N/A
2012,11,30,13,30,4.12,-2.27,N/A
2012,11,30,14,30,3.91,-1.72,N/A
2012,11,30,15,30,4.39,-1.61,N/A
2012,11,30,16,30,3.77,-1.81,N/A
2012,11,30,17,30,4.28,-2.65,N/A
2012,11,30,18,30,4.21,-3.8200000000000003,N/A
2012,11,30,19,30,3.42,-4.07,N/A
2012,11,30,20,30,4.95,-4.0600000000000005,N/A
2012,11,30,21,30,5.38,-3.74,N/A
2012,11,30,22,30,5.73,-3.19,N/A
2012,11,30,23,30,6.08,-2.5300000000000002,N/A
2012,12,1,0,30,6.76,-2.2,N/A
2012,12,1,1,30,7.7,-1.62,N/A
2012,12,1,2,30,7.98,-1.03,N/A
2012,12,1,3,30,8.01,-0.72,N/A
2012,12,1,4,30,8.370000000000001,-0.52,N/A
2012,12,1,5,30,8.8,-0.15,N/A
2012,12,1,6,30,9.16,0.17,N/A
2012,12,1,7,30,9.56,0.44,N/A
2012,12,1,8,30,10.72,0.61,N/A
2012,12,1,9,30,11.15,0.6900000000000001,N/A
2012,12,1,10,30,11.27,1.3800000000000001,N/A
2012,12,1,11,30,11.34,1.55,N/A
2012,12,1,12,30,10.96,2.15,N/A
2012,12,1,13,30,11.03,2.56,N/A
2012,12,1,14,30,11.19,2.94,N/A
2012,12,1,15,30,10.94,3.41,N/A
2012,12,1,16,30,8.94,3.0700000000000003,N/A
2012,12,1,17,30,9.97,2.8000000000000003,N/A
2012,12,1,18,30,11.89,2.68,N/A
2012,12,1,19,30,8.03,2.56,N/A
2012,12,1,20,30,4.34,2.47,N/A
2012,12,1,21,30,6.29,3.1,N/A
2012,12,1,22,30,5.0600000000000005,2.92,N/A
2012,12,1,23,30,5.0200000000000005,2.66,N/A
2012,12,2,0,30,6.29,2.5,N/A
2012,12,2,1,30,6.51,2.25,N/A
2012,12,2,2,30,5.8,1.42,N/A
2012,12,2,3,30,6.25,0.68,N/A
2012,12,2,4,30,6.6000000000000005,0.61,N/A
2012,12,2,5,30,6.8500000000000005,0.49,N/A
2012,12,2,6,30,6.75,0.12,N/A
2012,12,2,7,30,6.53,-0.01,N/A
2012,12,2,8,30,7.18,0.23,N/A
2012,12,2,9,30,6.1000000000000005,-0.02,N/A
2012,12,2,10,30,3.7,-0.24,N/A
2012,12,2,11,30,1.84,0.64,N/A
2012,12,2,12,30,1.85,1.44,N/A
2012,12,2,13,30,1.71,2.12,N/A
2012,12,2,14,30,1.92,2.72,N/A
2012,12,2,15,30,1.53,3.0500000000000003,N/A
2012,12,2,16,30,3.67,3.08,N/A
2012,12,2,17,30,4.9,3.47,N/A
2012,12,2,18,30,7.13,3.3200000000000003,N/A
2012,12,2,19,30,8.57,2.33,N/A
2012,12,2,20,30,10.11,2.39,N/A
2012,12,2,21,30,10.83,2.38,N/A
2012,12,2,22,30,11.84,2.56,N/A
2012,12,2,23,30,13.34,2.61,N/A
2012,12,3,0,30,14.58,2.24,N/A
2012,12,3,1,30,14.99,2.7,N/A
2012,12,3,2,30,15.59,3.46,N/A
2012,12,3,3,30,16.39,3.31,N/A
2012,12,3,4,30,16.3,3.79,N/A
2012,12,3,5,30,15.97,3.68,N/A
2012,12,3,6,30,16.4,3.67,N/A
2012,12,3,7,30,15.68,3.84,N/A
2012,12,3,8,30,14.72,4.16,N/A
2012,12,3,9,30,15.370000000000001,5.0600000000000005,N/A
2012,12,3,10,30,16.07,5.8100000000000005,N/A
2012,12,3,11,30,17.05,6.13,N/A
2012,12,3,12,30,16.05,7.17,N/A
2012,12,3,13,30,15.700000000000001,7.68,N/A
2012,12,3,14,30,15.23,8.290000000000001,N/A
2012,12,3,15,30,12.64,8.76,N/A
2012,12,3,16,30,12.52,9,N/A
2012,12,3,17,30,10.17,9.290000000000001,N/A
2012,12,3,18,30,10.05,9.69,N/A
2012,12,3,19,30,9.42,9.25,N/A
2012,12,3,20,30,8.56,8.78,N/A
2012,12,3,21,30,8.82,6.890000000000001,N/A
2012,12,3,22,30,8.01,4.74,N/A
2012,12,3,23,30,10.27,3.35,N/A
2012,12,4,0,30,9.35,2.61,N/A
2012,12,4,1,30,8.76,2.1,N/A
2012,12,4,2,30,8.32,1.59,N/A
2012,12,4,3,30,8.98,1.3,N/A
2012,12,4,4,30,7.8,0.62,N/A
2012,12,4,5,30,5.04,-0.2,N/A
2012,12,4,6,30,9.21,-1.06,N/A
2012,12,4,7,30,4.61,-1.69,N/A
2012,12,4,8,30,7.73,-2.59,N/A
2012,12,4,9,30,10.46,-3.5100000000000002,N/A
2012,12,4,10,30,10.39,-3.97,N/A
2012,12,4,11,30,11,-4.53,N/A
2012,12,4,12,30,11.950000000000001,-4.95,N/A
2012,12,4,13,30,11.57,-5.37,N/A
2012,12,4,14,30,11.89,-5.76,N/A
2012,12,4,15,30,11.82,-6.11,N/A
2012,12,4,16,30,11.28,-6.19,N/A
2012,12,4,17,30,10.5,-5.97,N/A
2012,12,4,18,30,10.290000000000001,-5.87,N/A
2012,12,4,19,30,9.49,-5.74,N/A
2012,12,4,20,30,10.14,-5.88,N/A
2012,12,4,21,30,8.66,-5.99,N/A
2012,12,4,22,30,7.91,-5.66,N/A
2012,12,4,23,30,6.99,-5.55,N/A
2012,12,5,0,30,6.42,-5.5600000000000005,N/A
2012,12,5,1,30,6.67,-5.74,N/A
2012,12,5,2,30,6.61,-5.74,N/A
2012,12,5,3,30,6.21,-5.94,N/A
2012,12,5,4,30,5.41,-6.05,N/A
2012,12,5,5,30,3.36,-6.48,N/A
2012,12,5,6,30,2.73,-5.92,N/A
2012,12,5,7,30,1.11,-6.140000000000001,N/A
2012,12,5,8,30,1.19,-5.9,N/A
2012,12,5,9,30,0.27,-6.18,N/A
2012,12,5,10,30,1.54,-5.98,N/A
2012,12,5,11,30,2.07,-5.49,N/A
2012,12,5,12,30,2.61,-4.8500000000000005,N/A
2012,12,5,13,30,3.95,-3.84,N/A
2012,12,5,14,30,5.3100000000000005,-3.0500000000000003,N/A
2012,12,5,15,30,6.140000000000001,-2.75,N/A
2012,12,5,16,30,6.63,-2.77,N/A
2012,12,5,17,30,8.36,-3.15,N/A
2012,12,5,18,30,9.52,-3.09,N/A
2012,12,5,19,30,11.11,-3.11,N/A
2012,12,5,20,30,12.370000000000001,-2.85,N/A
2012,12,5,21,30,13.1,-2.39,N/A
2012,12,5,22,30,14.38,-2.06,N/A
2012,12,5,23,30,15.88,-1.85,N/A
2012,12,6,0,30,16.64,-1.44,N/A
2012,12,6,1,30,15.81,-0.91,N/A
2012,12,6,2,30,15.82,-0.1,N/A
2012,12,6,3,30,16.69,-0.06,N/A
2012,12,6,4,30,16.830000000000002,0.55,N/A
2012,12,6,5,30,14.74,0.62,N/A
2012,12,6,6,30,16.4,1.04,N/A
2012,12,6,7,30,14.700000000000001,1.6500000000000001,N/A
2012,12,6,8,30,15.030000000000001,1.98,N/A
2012,12,6,9,30,13.81,2.19,N/A
2012,12,6,10,30,12.85,2.72,N/A
2012,12,6,11,30,13.17,3.61,N/A
2012,12,6,12,30,11.89,3.85,N/A
2012,12,6,13,30,11.65,4.12,N/A
2012,12,6,14,30,11.01,3.96,N/A
2012,12,6,15,30,9.88,3.59,N/A
2012,12,6,16,30,10.040000000000001,3.2600000000000002,N/A
2012,12,6,17,30,6.5,1.95,N/A
2012,12,6,18,30,9.13,0.56,N/A
2012,12,6,19,30,7.92,-0.05,N/A
2012,12,6,20,30,7.930000000000001,-1.08,N/A
2012,12,6,21,30,7.88,-1.57,N/A
2012,12,6,22,30,6.19,-2.1,N/A
2012,12,6,23,30,6.53,-2.44,N/A
2012,12,7,0,30,6.8500000000000005,-2.7,N/A
2012,12,7,1,30,6.3500000000000005,-3.0300000000000002,N/A
2012,12,7,2,30,7.13,-3.5700000000000003,N/A
2012,12,7,3,30,6.24,-3.9,N/A
2012,12,7,4,30,6.04,-4.17,N/A
2012,12,7,5,30,5.59,-4.34,N/A
2012,12,7,6,30,4.16,-4.48,N/A
2012,12,7,7,30,4.43,-4.59,N/A
2012,12,7,8,30,4.78,-4.7,N/A
2012,12,7,9,30,4.39,-4.72,N/A
2012,12,7,10,30,3.06,-4.5600000000000005,N/A
2012,12,7,11,30,4.24,-3.92,N/A
2012,12,7,12,30,4.14,-3.64,N/A
2012,12,7,13,30,4.37,-3.42,N/A
2012,12,7,14,30,4.5200000000000005,-3.3000000000000003,N/A
2012,12,7,15,30,4.47,-3.5,N/A
2012,12,7,16,30,4.54,-3.9,N/A
2012,12,7,17,30,4.21,-4.37,N/A
2012,12,7,18,30,3.52,-4.6000000000000005,N/A
2012,12,7,19,30,2.64,-4.58,N/A
2012,12,7,20,30,2.47,-4.5600000000000005,N/A
2012,12,7,21,30,2.67,-4.59,N/A
2012,12,7,22,30,1.84,-4.75,N/A
2012,12,7,23,30,2.62,-5.04,N/A
2012,12,8,0,30,2.09,-5.37,N/A
2012,12,8,1,30,3.16,-5.71,N/A
2012,12,8,2,30,3.3000000000000003,-5.75,N/A
2012,12,8,3,30,1.94,-5.78,N/A
