SiteID,1625274,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6790161133,Latitude,46.6352043152
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,10,18,5,30,6.58,11.59,N/A
2012,10,18,6,30,5.97,11.59,N/A
2012,10,18,7,30,7.8,11.700000000000001,N/A
2012,10,18,8,30,6.04,9.06,N/A
2012,10,18,9,30,4.13,9.16,N/A
2012,10,18,10,30,3.34,9.77,N/A
2012,10,18,11,30,2.69,10.41,N/A
2012,10,18,12,30,3.15,11.03,N/A
2012,10,18,13,30,4.3100000000000005,11.290000000000001,N/A
2012,10,18,14,30,4.87,11.88,N/A
2012,10,18,15,30,4.32,11.1,N/A
2012,10,18,16,30,6.54,10.19,N/A
2012,10,18,17,30,6.36,9.4,N/A
2012,10,18,18,30,9.16,8.040000000000001,N/A
2012,10,18,19,30,8.07,6.91,N/A
2012,10,18,20,30,6.87,6.33,N/A
2012,10,18,21,30,7.45,6.19,N/A
2012,10,18,22,30,5.8,5.86,N/A
2012,10,18,23,30,6.640000000000001,5.47,N/A
2012,10,19,0,30,3.96,5.36,N/A
2012,10,19,1,30,6.08,5.5,N/A
2012,10,19,2,30,5.3100000000000005,5.25,N/A
2012,10,19,3,30,4.95,5.8,N/A
2012,10,19,4,30,2.59,5.65,N/A
2012,10,19,5,30,2.21,5.82,N/A
2012,10,19,6,30,4.14,5.63,N/A
2012,10,19,7,30,5.57,5.41,N/A
2012,10,19,8,30,4.83,5.59,N/A
2012,10,19,9,30,3.27,5.7,N/A
2012,10,19,10,30,2.92,6.44,N/A
2012,10,19,11,30,3.36,7.01,N/A
2012,10,19,12,30,3.69,8.03,N/A
2012,10,19,13,30,3.92,8.31,N/A
2012,10,19,14,30,5.36,8.42,N/A
2012,10,19,15,30,6.17,8.34,N/A
2012,10,19,16,30,6.38,7.59,N/A
2012,10,19,17,30,5.53,7.03,N/A
2012,10,19,18,30,4.97,6.54,N/A
2012,10,19,19,30,6.15,6.48,N/A
2012,10,19,20,30,5.19,5.42,N/A
2012,10,19,21,30,4.24,5.49,N/A
2012,10,19,22,30,4.38,5.49,N/A
2012,10,19,23,30,2.65,5.51,N/A
2012,10,20,0,30,3.42,5.8,N/A
2012,10,20,1,30,3.99,5.6000000000000005,N/A
2012,10,20,2,30,3.4,5.2,N/A
2012,10,20,3,30,2.7600000000000002,5.08,N/A
2012,10,20,4,30,2.62,5.18,N/A
2012,10,20,5,30,3.56,5.2700000000000005,N/A
2012,10,20,6,30,3.48,5.2700000000000005,N/A
2012,10,20,7,30,3.93,5.24,N/A
2012,10,20,8,30,3.23,5.1000000000000005,N/A
2012,10,20,9,30,2.5500000000000003,4.9,N/A
2012,10,20,10,30,1.6500000000000001,5.0200000000000005,N/A
2012,10,20,11,30,2.82,4.96,N/A
2012,10,20,12,30,2.2600000000000002,5.0200000000000005,N/A
2012,10,20,13,30,3.18,5.23,N/A
2012,10,20,14,30,2,5.89,N/A
2012,10,20,15,30,2.45,5.95,N/A
2012,10,20,16,30,1.02,5.98,N/A
2012,10,20,17,30,1.92,6.01,N/A
2012,10,20,18,30,2.4,5.44,N/A
2012,10,20,19,30,2.63,6.21,N/A
2012,10,20,20,30,2.0100000000000002,6.19,N/A
2012,10,20,21,30,2.88,6.8100000000000005,N/A
2012,10,20,22,30,3.65,7.11,N/A
2012,10,20,23,30,4.64,6.73,N/A
2012,10,21,0,30,4.72,4.48,N/A
2012,10,21,1,30,4.53,3.31,N/A
2012,10,21,2,30,4.8100000000000005,2.77,N/A
2012,10,21,3,30,4.63,2.67,N/A
2012,10,21,4,30,4.57,2.42,N/A
2012,10,21,5,30,4.69,2.17,N/A
2012,10,21,6,30,4.66,2.48,N/A
2012,10,21,7,30,4.5600000000000005,2.29,N/A
2012,10,21,8,30,5.46,2.67,N/A
2012,10,21,9,30,4.7700000000000005,2.85,N/A
2012,10,21,10,30,3.98,3.12,N/A
2012,10,21,11,30,4.3500000000000005,5.75,N/A
2012,10,21,12,30,4.45,7.46,N/A
2012,10,21,13,30,4.23,9.6,N/A
2012,10,21,14,30,4.92,10.88,N/A
2012,10,21,15,30,5.14,11.040000000000001,N/A
2012,10,21,16,30,4.92,11.84,N/A
2012,10,21,17,30,6.53,11.98,N/A
2012,10,21,18,30,8.66,10.91,N/A
2012,10,21,19,30,9.19,10.72,N/A
2012,10,21,20,30,9.41,10.700000000000001,N/A
2012,10,21,21,30,8.55,10.450000000000001,N/A
2012,10,21,22,30,8.22,9.81,N/A
2012,10,21,23,30,7.84,9.93,N/A
2012,10,22,0,30,9.23,9.450000000000001,N/A
2012,10,22,1,30,7.45,9.450000000000001,N/A
2012,10,22,2,30,6.22,9.65,N/A
2012,10,22,3,30,4.42,9.26,N/A
2012,10,22,4,30,4.63,9.870000000000001,N/A
2012,10,22,5,30,3.54,10.15,N/A
2012,10,22,6,30,1.01,10.290000000000001,N/A
2012,10,22,7,30,0.96,10.01,N/A
2012,10,22,8,30,2,9.63,N/A
2012,10,22,9,30,2.48,9.26,N/A
2012,10,22,10,30,2.87,9.41,N/A
2012,10,22,11,30,4.98,9.97,N/A
2012,10,22,12,30,5.0200000000000005,9.85,N/A
2012,10,22,13,30,5.43,10.09,N/A
2012,10,22,14,30,5.66,9.68,N/A
2012,10,22,15,30,5.42,9.07,N/A
2012,10,22,16,30,5.51,8.24,N/A
2012,10,22,17,30,5.72,6.84,N/A
2012,10,22,18,30,4.48,5.8500000000000005,N/A
2012,10,22,19,30,4.34,5.94,N/A
2012,10,22,20,30,4.3,6.17,N/A
2012,10,22,21,30,4.83,6.32,N/A
2012,10,22,22,30,4.17,6.3500000000000005,N/A
2012,10,22,23,30,4.54,6.47,N/A
2012,10,23,0,30,3.47,6.5,N/A
2012,10,23,1,30,3.86,6.55,N/A
2012,10,23,2,30,4.2,6.36,N/A
2012,10,23,3,30,3.16,6.01,N/A
2012,10,23,4,30,3.62,6.43,N/A
2012,10,23,5,30,4.2,7.1000000000000005,N/A
2012,10,23,6,30,4.36,7.2700000000000005,N/A
2012,10,23,7,30,4.8,7.17,N/A
2012,10,23,8,30,4.7,7.3500000000000005,N/A
2012,10,23,9,30,3.5100000000000002,8.15,N/A
2012,10,23,10,30,5.3,8.35,N/A
2012,10,23,11,30,5.07,8.2,N/A
2012,10,23,12,30,5.48,9.01,N/A
2012,10,23,13,30,7.47,9.64,N/A
2012,10,23,14,30,7.96,9.99,N/A
2012,10,23,15,30,8.33,10.05,N/A
2012,10,23,16,30,9.49,10.14,N/A
2012,10,23,17,30,9.13,10.08,N/A
2012,10,23,18,30,10.5,10.370000000000001,N/A
2012,10,23,19,30,11.74,10.700000000000001,N/A
2012,10,23,20,30,13.44,10.75,N/A
2012,10,23,21,30,12.34,10.91,N/A
2012,10,23,22,30,9.450000000000001,11.01,N/A
2012,10,23,23,30,11.34,11.57,N/A
2012,10,24,0,30,11.700000000000001,11.540000000000001,N/A
2012,10,24,1,30,12.09,11.96,N/A
2012,10,24,2,30,10.370000000000001,11.89,N/A
2012,10,24,3,30,10.44,11.86,N/A
2012,10,24,4,30,9.96,11.82,N/A
2012,10,24,5,30,8.84,11.84,N/A
2012,10,24,6,30,9.16,12.14,N/A
2012,10,24,7,30,8.290000000000001,12.22,N/A
2012,10,24,8,30,7.15,12.56,N/A
2012,10,24,9,30,6.38,12.59,N/A
2012,10,24,10,30,5.13,12.94,N/A
2012,10,24,11,30,5.11,13.34,N/A
2012,10,24,12,30,3.2800000000000002,14.06,N/A
2012,10,24,13,30,1.61,14.47,N/A
2012,10,24,14,30,2.14,14.57,N/A
2012,10,24,15,30,2.59,14.6,N/A
2012,10,24,16,30,2.24,14.540000000000001,N/A
2012,10,24,17,30,2.7,14.24,N/A
2012,10,24,18,30,4.64,14.1,N/A
2012,10,24,19,30,6.2700000000000005,14.22,N/A
2012,10,24,20,30,9.85,15.17,N/A
2012,10,24,21,30,11.57,15.81,N/A
2012,10,24,22,30,11.35,16.45,N/A
2012,10,24,23,30,10.34,17.080000000000002,N/A
2012,10,25,0,30,5.74,16.12,N/A
2012,10,25,1,30,3.83,12.77,N/A
2012,10,25,2,30,1.79,10.290000000000001,N/A
2012,10,25,3,30,2.81,11.63,N/A
2012,10,25,4,30,2.48,9.25,N/A
2012,10,25,5,30,3.23,9.02,N/A
2012,10,25,6,30,1.6500000000000001,8.040000000000001,N/A
2012,10,25,7,30,1.37,7.8,N/A
2012,10,25,8,30,3.59,8.2,N/A
2012,10,25,9,30,6.19,8.16,N/A
2012,10,25,10,30,4.21,7.69,N/A
2012,10,25,11,30,6.92,7.4,N/A
2012,10,25,12,30,6.8100000000000005,6.5200000000000005,N/A
2012,10,25,13,30,7.04,6.34,N/A
2012,10,25,14,30,6.88,5.82,N/A
2012,10,25,15,30,7.44,4.88,N/A
2012,10,25,16,30,9.09,4.3100000000000005,N/A
2012,10,25,17,30,10.040000000000001,3.77,N/A
2012,10,25,18,30,10.25,3.2,N/A
2012,10,25,19,30,10.23,2.7600000000000002,N/A
2012,10,25,20,30,10.870000000000001,2.19,N/A
2012,10,25,21,30,9.85,1.62,N/A
2012,10,25,22,30,9.450000000000001,1.6,N/A
2012,10,25,23,30,9.78,1.61,N/A
2012,10,26,0,30,10.16,1.48,N/A
2012,10,26,1,30,9.31,0.84,N/A
2012,10,26,2,30,9.51,0.71,N/A
2012,10,26,3,30,10.09,0.24,N/A
2012,10,26,4,30,9.31,-0.23,N/A
2012,10,26,5,30,10.03,-0.71,N/A
2012,10,26,6,30,9.38,-1.1,N/A
2012,10,26,7,30,9.78,-1.25,N/A
2012,10,26,8,30,9.66,-1.29,N/A
2012,10,26,9,30,8.58,-0.8200000000000001,N/A
2012,10,26,10,30,8.69,-0.01,N/A
2012,10,26,11,30,8.81,0.54,N/A
2012,10,26,12,30,8.6,1.05,N/A
2012,10,26,13,30,7.83,1.52,N/A
2012,10,26,14,30,7.82,1.74,N/A
2012,10,26,15,30,7.67,1.6400000000000001,N/A
2012,10,26,16,30,7.84,1.36,N/A
2012,10,26,17,30,6.21,1.52,N/A
2012,10,26,18,30,5.39,1.07,N/A
2012,10,26,19,30,7.6000000000000005,0.85,N/A
2012,10,26,20,30,8.96,0.46,N/A
2012,10,26,21,30,7.78,0,N/A
2012,10,26,22,30,7.930000000000001,-0.27,N/A
2012,10,26,23,30,8.33,-0.35000000000000003,N/A
2012,10,27,0,30,7.99,-0.56,N/A
2012,10,27,1,30,6.04,-0.79,N/A
2012,10,27,2,30,6.96,-0.89,N/A
2012,10,27,3,30,5.95,-1.3800000000000001,N/A
2012,10,27,4,30,6.76,-1.3,N/A
2012,10,27,5,30,6.88,-1.3,N/A
2012,10,27,6,30,6.86,-1.48,N/A
2012,10,27,7,30,7.0200000000000005,-1.58,N/A
2012,10,27,8,30,6.97,-1.58,N/A
2012,10,27,9,30,4,-1.23,N/A
2012,10,27,10,30,4.14,-0.22,N/A
2012,10,27,11,30,5.14,0.48,N/A
2012,10,27,12,30,5.1000000000000005,0.78,N/A
2012,10,27,13,30,5.5600000000000005,1.03,N/A
2012,10,27,14,30,4.61,1.18,N/A
2012,10,27,15,30,4.68,1.3800000000000001,N/A
2012,10,27,16,30,4.5600000000000005,1.21,N/A
2012,10,27,17,30,4.37,0.8,N/A
2012,10,27,18,30,3.56,0.43,N/A
2012,10,27,19,30,2.0100000000000002,0.23,N/A
2012,10,27,20,30,1.28,0.18,N/A
2012,10,27,21,30,1.17,-0.04,N/A
2012,10,27,22,30,1.31,0.05,N/A
2012,10,27,23,30,1.33,0.03,N/A
2012,10,28,0,30,1.34,-0.07,N/A
2012,10,28,1,30,1.26,-0.04,N/A
2012,10,28,2,30,1.6500000000000001,0.09,N/A
2012,10,28,3,30,2.02,0.02,N/A
2012,10,28,4,30,2.11,0.12,N/A
2012,10,28,5,30,2.0100000000000002,0.04,N/A
2012,10,28,6,30,2.09,-0.18,N/A
2012,10,28,7,30,1.9000000000000001,-0.34,N/A
2012,10,28,8,30,1.86,-0.26,N/A
2012,10,28,9,30,1.72,-0.15,N/A
2012,10,28,10,30,1.17,0.62,N/A
2012,10,28,11,30,1.25,1.85,N/A
2012,10,28,12,30,1.08,2.69,N/A
2012,10,28,13,30,1.23,3.33,N/A
2012,10,28,14,30,1.75,3.7600000000000002,N/A
2012,10,28,15,30,1.6300000000000001,3.97,N/A
2012,10,28,16,30,1.06,4.01,N/A
2012,10,28,17,30,3.89,3.09,N/A
2012,10,28,18,30,3.58,3.3200000000000003,N/A
2012,10,28,19,30,2.47,1.59,N/A
2012,10,28,20,30,3.2600000000000002,0.6900000000000001,N/A
2012,10,28,21,30,4.28,0.46,N/A
2012,10,28,22,30,5.03,0.98,N/A
2012,10,28,23,30,5.42,0.9400000000000001,N/A
2012,10,29,0,30,4.97,0.8200000000000001,N/A
2012,10,29,1,30,4.54,0.96,N/A
2012,10,29,2,30,3.14,1.29,N/A
2012,10,29,3,30,2.58,0.55,N/A
2012,10,29,4,30,2.43,0.61,N/A
2012,10,29,5,30,2.11,0.29,N/A
2012,10,29,6,30,1.84,0.38,N/A
2012,10,29,7,30,1.52,0.52,N/A
2012,10,29,8,30,1.34,0.47000000000000003,N/A
2012,10,29,9,30,0.72,0.53,N/A
2012,10,29,10,30,0.6900000000000001,1.08,N/A
2012,10,29,11,30,0.81,2.61,N/A
2012,10,29,12,30,1.96,3.4,N/A
2012,10,29,13,30,3.12,3.88,N/A
2012,10,29,14,30,3.58,4.07,N/A
2012,10,29,15,30,3.69,4.01,N/A
2012,10,29,16,30,4.18,3.62,N/A
2012,10,29,17,30,6.26,3.0100000000000002,N/A
2012,10,29,18,30,6.96,2.6,N/A
2012,10,29,19,30,4.74,1.4000000000000001,N/A
2012,10,29,20,30,4.87,0.23,N/A
2012,10,29,21,30,5.84,0.08,N/A
2012,10,29,22,30,7.59,0.25,N/A
2012,10,29,23,30,8.71,0.25,N/A
2012,10,30,0,30,8.96,0.21,N/A
2012,10,30,1,30,9.97,0.29,N/A
2012,10,30,2,30,9.99,-0.07,N/A
2012,10,30,3,30,9.99,-0.15,N/A
2012,10,30,4,30,10.540000000000001,-0.3,N/A
2012,10,30,5,30,10.82,-0.43,N/A
2012,10,30,6,30,10.47,-0.64,N/A
2012,10,30,7,30,11.41,-0.72,N/A
2012,10,30,8,30,10.94,-0.89,N/A
2012,10,30,9,30,10.92,-0.8,N/A
2012,10,30,10,30,11.63,-0.28,N/A
2012,10,30,11,30,10.8,0.13,N/A
2012,10,30,12,30,10.6,0.4,N/A
2012,10,30,13,30,10.72,0.53,N/A
2012,10,30,14,30,10.75,0.55,N/A
2012,10,30,15,30,10.870000000000001,0.37,N/A
2012,10,30,16,30,10.44,0.11,N/A
2012,10,30,17,30,9.94,-0.35000000000000003,N/A
2012,10,30,18,30,11.3,-0.6900000000000001,N/A
2012,10,30,19,30,11.28,-0.9400000000000001,N/A
2012,10,30,20,30,10.94,-1.08,N/A
2012,10,30,21,30,10.98,-1.1,N/A
2012,10,30,22,30,9.83,-1.31,N/A
2012,10,30,23,30,10.3,-1.3800000000000001,N/A
2012,10,31,0,30,11.16,-1.4000000000000001,N/A
2012,10,31,1,30,10.23,-1.35,N/A
2012,10,31,2,30,10.07,-1.32,N/A
2012,10,31,3,30,9.39,-1.32,N/A
2012,10,31,4,30,8.540000000000001,-1.45,N/A
2012,10,31,5,30,9.85,-1.36,N/A
2012,10,31,6,30,7.7700000000000005,-1.4000000000000001,N/A
2012,10,31,7,30,8.21,-1.54,N/A
2012,10,31,8,30,8.69,-1.3900000000000001,N/A
2012,10,31,9,30,7.37,-1.3800000000000001,N/A
2012,10,31,10,30,7.01,-0.77,N/A
2012,10,31,11,30,7.78,-0.29,N/A
2012,10,31,12,30,8.46,0.08,N/A
2012,10,31,13,30,7.51,-0.04,N/A
2012,10,31,14,30,7.5200000000000005,-0.17,N/A
2012,10,31,15,30,6.78,-0.22,N/A
2012,10,31,16,30,7.07,-0.37,N/A
2012,10,31,17,30,7.97,-0.16,N/A
2012,10,31,18,30,8.78,-0.75,N/A
2012,10,31,19,30,8.93,-0.44,N/A
2012,10,31,20,30,7.930000000000001,-0.44,N/A
2012,10,31,21,30,8.790000000000001,-0.04,N/A
2012,10,31,22,30,8.83,-0.23,N/A
2012,10,31,23,30,9.08,-0.42,N/A
2012,11,1,0,30,9.28,-0.37,N/A
2012,11,1,1,30,9.040000000000001,-0.4,N/A
2012,11,1,2,30,8.08,-0.55,N/A
2012,11,1,3,30,6.86,-0.89,N/A
2012,11,1,4,30,7.79,-1.02,N/A
2012,11,1,5,30,8.540000000000001,-0.71,N/A
2012,11,1,6,30,9.06,-0.5,N/A
2012,11,1,7,30,9.040000000000001,-0.51,N/A
2012,11,1,8,30,10.53,-0.24,N/A
2012,11,1,9,30,7.390000000000001,-0.33,N/A
2012,11,1,10,30,9.22,0.55,N/A
2012,11,1,11,30,9.6,0.93,N/A
2012,11,1,12,30,9.540000000000001,1.1500000000000001,N/A
2012,11,1,13,30,9.63,1.32,N/A
2012,11,1,14,30,9.64,1.33,N/A
2012,11,1,15,30,9.44,1.34,N/A
2012,11,1,16,30,8.25,1.19,N/A
2012,11,1,17,30,8.52,0.98,N/A
2012,11,1,18,30,9.69,0.46,N/A
2012,11,1,19,30,10.23,-0.02,N/A
2012,11,1,20,30,10.36,-0.43,N/A
2012,11,1,21,30,11,-0.79,N/A
2012,11,1,22,30,10.91,-1.19,N/A
2012,11,1,23,30,9.91,-1.62,N/A
2012,11,2,0,30,7.8500000000000005,-2.19,N/A
2012,11,2,1,30,8.69,-2.2800000000000002,N/A
2012,11,2,2,30,8.76,-2.33,N/A
2012,11,2,3,30,8.790000000000001,-2.39,N/A
2012,11,2,4,30,8.5,-2.49,N/A
2012,11,2,5,30,8.74,-2.5,N/A
2012,11,2,6,30,8.61,-2.64,N/A
2012,11,2,7,30,8.77,-2.68,N/A
2012,11,2,8,30,8.540000000000001,-2.82,N/A
2012,11,2,9,30,7.82,-2.65,N/A
2012,11,2,10,30,7.640000000000001,-1.97,N/A
2012,11,2,11,30,6.82,-1.37,N/A
2012,11,2,12,30,6.32,-0.86,N/A
2012,11,2,13,30,5.43,-0.59,N/A
2012,11,2,14,30,6.29,-0.77,N/A
2012,11,2,15,30,5.98,-0.64,N/A
2012,11,2,16,30,6.01,-0.92,N/A
2012,11,2,17,30,6.8,-1.58,N/A
2012,11,2,18,30,7.1000000000000005,-2.25,N/A
2012,11,2,19,30,5.86,-2.68,N/A
2012,11,2,20,30,5.19,-2.62,N/A
2012,11,2,21,30,3.8200000000000003,-2.7,N/A
2012,11,2,22,30,2.83,-2.95,N/A
2012,11,2,23,30,2.49,-2.68,N/A
2012,11,3,0,30,2.08,-2.6,N/A
2012,11,3,1,30,0.9500000000000001,-2.63,N/A
2012,11,3,2,30,1.51,-2.42,N/A
2012,11,3,3,30,1.31,-2.5300000000000002,N/A
2012,11,3,4,30,1.68,-2.69,N/A
2012,11,3,5,30,2.04,-2.57,N/A
2012,11,3,6,30,2.1,-2.46,N/A
2012,11,3,7,30,1.95,-2.42,N/A
2012,11,3,8,30,2.22,-2.45,N/A
2012,11,3,9,30,2.09,-2.32,N/A
2012,11,3,10,30,1.48,-1.72,N/A
2012,11,3,11,30,2.11,-0.9,N/A
2012,11,3,12,30,1.9000000000000001,-0.29,N/A
2012,11,3,13,30,2.49,0.08,N/A
2012,11,3,14,30,2.95,0.47000000000000003,N/A
2012,11,3,15,30,2.84,0.76,N/A
2012,11,3,16,30,2.56,0.54,N/A
2012,11,3,17,30,3.46,0.29,N/A
2012,11,3,18,30,3.38,0.14,N/A
2012,11,3,19,30,3.85,-0.07,N/A
2012,11,3,20,30,2.0100000000000002,-1.45,N/A
2012,11,3,21,30,1.83,-1.87,N/A
2012,11,3,22,30,1.82,-2.05,N/A
2012,11,3,23,30,1.07,-2.05,N/A
2012,11,4,0,30,0.91,-2.2600000000000002,N/A
2012,11,4,1,30,1.1,-2.43,N/A
2012,11,4,2,30,0.92,-2.5300000000000002,N/A
2012,11,4,3,30,1.08,-2.48,N/A
2012,11,4,4,30,1.22,-2.45,N/A
2012,11,4,5,30,1.1500000000000001,-2.42,N/A
2012,11,4,6,30,1.11,-2.43,N/A
2012,11,4,7,30,1.25,-2.46,N/A
2012,11,4,8,30,1.09,-2.69,N/A
2012,11,4,9,30,1,-2.8000000000000003,N/A
2012,11,4,10,30,0.56,-2.05,N/A
2012,11,4,11,30,2.99,-1.07,N/A
2012,11,4,12,30,2.61,-0.45,N/A
2012,11,4,13,30,2.63,0.05,N/A
2012,11,4,14,30,2.69,0.3,N/A
2012,11,4,15,30,2.67,0.5,N/A
2012,11,4,16,30,2.45,0.38,N/A
2012,11,4,17,30,2.87,-0.1,N/A
2012,11,4,18,30,3.5300000000000002,-0.9,N/A
2012,11,4,19,30,2.7600000000000002,-1.17,N/A
2012,11,4,20,30,3.5,-1.76,N/A
2012,11,4,21,30,2.5300000000000002,-2.0300000000000002,N/A
2012,11,4,22,30,2.68,-2.16,N/A
2012,11,4,23,30,2.45,-2.58,N/A
2012,11,5,0,30,1.57,-3.09,N/A
2012,11,5,1,30,1.3,-3.02,N/A
2012,11,5,2,30,1.03,-3.39,N/A
2012,11,5,3,30,1.07,-3.37,N/A
2012,11,5,4,30,0.37,-3.44,N/A
2012,11,5,5,30,0.75,-3.47,N/A
2012,11,5,6,30,0.9500000000000001,-3.33,N/A
2012,11,5,7,30,0.84,-3.1,N/A
2012,11,5,8,30,1.26,-3.31,N/A
2012,11,5,9,30,2.52,-3.47,N/A
2012,11,5,10,30,1.22,-2.65,N/A
2012,11,5,11,30,1.87,-1.11,N/A
2012,11,5,12,30,1.55,-0.27,N/A
2012,11,5,13,30,1.92,0.36,N/A
2012,11,5,14,30,2.6,0.88,N/A
2012,11,5,15,30,2.63,1.1400000000000001,N/A
2012,11,5,16,30,3.36,1.28,N/A
2012,11,5,17,30,3.88,1.33,N/A
2012,11,5,18,30,6.19,0.7000000000000001,N/A
2012,11,5,19,30,6.73,0.14,N/A
2012,11,5,20,30,7.78,-0.33,N/A
2012,11,5,21,30,8.48,-0.77,N/A
2012,11,5,22,30,9.01,-0.85,N/A
2012,11,5,23,30,9.74,-1.51,N/A
2012,11,6,0,30,9.74,-1.58,N/A
2012,11,6,1,30,9.78,-1.7,N/A
2012,11,6,2,30,9.950000000000001,-1.68,N/A
2012,11,6,3,30,9.63,-1.55,N/A
2012,11,6,4,30,8.72,-1.07,N/A
2012,11,6,5,30,8.63,-1.01,N/A
2012,11,6,6,30,9.13,-0.78,N/A
2012,11,6,7,30,9.36,-0.49,N/A
2012,11,6,8,30,9.67,-0.21,N/A
2012,11,6,9,30,9.99,0.04,N/A
2012,11,6,10,30,9.52,0.18,N/A
2012,11,6,11,30,9.790000000000001,1.01,N/A
2012,11,6,12,30,9.57,1.79,N/A
2012,11,6,13,30,9.36,2.42,N/A
2012,11,6,14,30,9.09,2.62,N/A
2012,11,6,15,30,8.07,2.59,N/A
2012,11,6,16,30,7.98,2.17,N/A
2012,11,6,17,30,8.25,1.6500000000000001,N/A
2012,11,6,18,30,8.700000000000001,1.2,N/A
2012,11,6,19,30,9.02,0.91,N/A
2012,11,6,20,30,8.620000000000001,0.74,N/A
2012,11,6,21,30,8.66,0.52,N/A
2012,11,6,22,30,8.790000000000001,0.21,N/A
2012,11,6,23,30,8.39,-0.11,N/A
2012,11,7,0,30,8.09,-0.3,N/A
2012,11,7,1,30,7.7,-0.5,N/A
2012,11,7,2,30,7.390000000000001,-0.73,N/A
2012,11,7,3,30,7.1000000000000005,-0.68,N/A
2012,11,7,4,30,7,-0.85,N/A
2012,11,7,5,30,7.13,-0.75,N/A
2012,11,7,6,30,7.15,-0.73,N/A
2012,11,7,7,30,6.87,-0.64,N/A
2012,11,7,8,30,6.78,-0.48,N/A
2012,11,7,9,30,5.58,-0.31,N/A
2012,11,7,10,30,3.5100000000000002,0.81,N/A
2012,11,7,11,30,3.41,2.19,N/A
2012,11,7,12,30,3.2,3.06,N/A
2012,11,7,13,30,3.46,3.6,N/A
2012,11,7,14,30,3.02,3.86,N/A
2012,11,7,15,30,2.65,4.01,N/A
2012,11,7,16,30,2.74,3.8200000000000003,N/A
2012,11,7,17,30,3.18,3.6,N/A
2012,11,7,18,30,3.15,3.35,N/A
2012,11,7,19,30,3.9,2.86,N/A
2012,11,7,20,30,5.36,2.44,N/A
2012,11,7,21,30,5.54,2.08,N/A
2012,11,7,22,30,6.140000000000001,2.41,N/A
2012,11,7,23,30,6.28,1.3,N/A
2012,11,8,0,30,6.9,1.35,N/A
2012,11,8,1,30,6.96,0.97,N/A
2012,11,8,2,30,7.45,0.8,N/A
2012,11,8,3,30,7.28,0.77,N/A
2012,11,8,4,30,6.62,0.14,N/A
2012,11,8,5,30,7.5600000000000005,0.6,N/A
2012,11,8,6,30,6.91,0.65,N/A
2012,11,8,7,30,7.5200000000000005,0.9400000000000001,N/A
2012,11,8,8,30,8.22,0.54,N/A
2012,11,8,9,30,8.27,0.8,N/A
2012,11,8,10,30,7.3100000000000005,1.6600000000000001,N/A
2012,11,8,11,30,7.72,2.8000000000000003,N/A
2012,11,8,12,30,8.08,4.01,N/A
2012,11,8,13,30,8.15,5.12,N/A
2012,11,8,14,30,8.39,5.6000000000000005,N/A
2012,11,8,15,30,7.5600000000000005,5.83,N/A
2012,11,8,16,30,7.28,5.8100000000000005,N/A
2012,11,8,17,30,8.19,5.54,N/A
2012,11,8,18,30,9.46,4.74,N/A
2012,11,8,19,30,10.39,4.33,N/A
2012,11,8,20,30,10.49,4.51,N/A
2012,11,8,21,30,9.57,3.94,N/A
2012,11,8,22,30,8.23,3.2,N/A
2012,11,8,23,30,4.4,2.27,N/A
2012,11,9,0,30,2.34,0.96,N/A
2012,11,9,1,30,0.98,0.32,N/A
2012,11,9,2,30,1.21,1.07,N/A
2012,11,9,3,30,2.85,1.01,N/A
2012,11,9,4,30,2.85,1.21,N/A
2012,11,9,5,30,4.39,1.22,N/A
2012,11,9,6,30,4.62,1.34,N/A
2012,11,9,7,30,4.96,1.32,N/A
2012,11,9,8,30,5.25,1.22,N/A
2012,11,9,9,30,5.04,1.1400000000000001,N/A
2012,11,9,10,30,5.0600000000000005,1.1300000000000001,N/A
2012,11,9,11,30,5.47,1.57,N/A
2012,11,9,12,30,5.32,1.73,N/A
2012,11,9,13,30,5.26,1.8,N/A
2012,11,9,14,30,5.69,1.6400000000000001,N/A
2012,11,9,15,30,5.89,1.31,N/A
2012,11,9,16,30,7.17,0.86,N/A
2012,11,9,17,30,6.78,0.37,N/A
2012,11,9,18,30,7.92,-0.06,N/A
2012,11,9,19,30,7.23,-0.26,N/A
2012,11,9,20,30,6.32,-0.47000000000000003,N/A
2012,11,9,21,30,6.38,-0.36,N/A
2012,11,9,22,30,6.54,-0.21,N/A
2012,11,9,23,30,6.34,-0.08,N/A
2012,11,10,0,30,6.18,0.4,N/A
2012,11,10,1,30,6.640000000000001,0.71,N/A
2012,11,10,2,30,5.01,0.55,N/A
2012,11,10,3,30,4.39,0.72,N/A
2012,11,10,4,30,5.95,1.03,N/A
2012,11,10,5,30,4.89,1.43,N/A
2012,11,10,6,30,5.75,1.73,N/A
2012,11,10,7,30,4.29,1.73,N/A
2012,11,10,8,30,8.44,2.39,N/A
2012,11,10,9,30,5.42,2.45,N/A
2012,11,10,10,30,6.01,2.52,N/A
2012,11,10,11,30,3.12,2.89,N/A
2012,11,10,12,30,6.4,3.65,N/A
2012,11,10,13,30,5.3,4.88,N/A
2012,11,10,14,30,5.76,5.5,N/A
2012,11,10,15,30,6.2,5.58,N/A
2012,11,10,16,30,6.0200000000000005,6.08,N/A
2012,11,10,17,30,6.12,6.0200000000000005,N/A
