SiteID,1625278,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6690979004,Latitude,46.7093887329
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,4,14,1,30,13.67,8.71,N/A
2012,4,14,2,30,12.55,9.34,N/A
2012,4,14,3,30,13.19,9.18,N/A
2012,4,14,4,30,11.9,9.49,N/A
2012,4,14,5,30,10.71,9.450000000000001,N/A
2012,4,14,6,30,9.77,9.52,N/A
2012,4,14,7,30,9.71,9.700000000000001,N/A
2012,4,14,8,30,9.26,10.66,N/A
2012,4,14,9,30,8.89,12.3,N/A
2012,4,14,10,30,8.35,13.76,N/A
2012,4,14,11,30,8.78,15.370000000000001,N/A
2012,4,14,12,30,9.46,16.68,N/A
2012,4,14,13,30,9.55,17.45,N/A
2012,4,14,14,30,10.18,18.240000000000002,N/A
2012,4,14,15,30,10.540000000000001,19.26,N/A
2012,4,14,16,30,11.94,19.81,N/A
2012,4,14,17,30,10.1,19.93,N/A
2012,4,14,18,30,6.49,19.1,N/A
2012,4,14,19,30,7.38,16.51,N/A
2012,4,14,20,30,8.65,16.48,N/A
2012,4,14,21,30,6.98,16.25,N/A
2012,4,14,22,30,3.3200000000000003,13.51,N/A
2012,4,14,23,30,2.06,12.01,N/A
2012,4,15,0,30,3.0700000000000003,10.01,N/A
2012,4,15,1,30,2.45,9.200000000000001,N/A
2012,4,15,2,30,1.95,8.35,N/A
2012,4,15,3,30,3.0500000000000003,8.6,N/A
2012,4,15,4,30,3,8.540000000000001,N/A
2012,4,15,5,30,3.18,8.28,N/A
2012,4,15,6,30,3.77,8.120000000000001,N/A
2012,4,15,7,30,5.04,7.73,N/A
2012,4,15,8,30,3.3200000000000003,7.13,N/A
2012,4,15,9,30,4.38,7.5600000000000005,N/A
2012,4,15,10,30,5.08,6.15,N/A
2012,4,15,11,30,4.95,4.49,N/A
2012,4,15,12,30,5.04,3.8200000000000003,N/A
2012,4,15,13,30,4.76,5.42,N/A
2012,4,15,14,30,5.97,7.16,N/A
2012,4,15,15,30,6.57,6.84,N/A
2012,4,15,16,30,7.07,5.6000000000000005,N/A
2012,4,15,17,30,7.98,4.4,N/A
2012,4,15,18,30,8.22,3.54,N/A
2012,4,15,19,30,11.42,2.99,N/A
2012,4,15,20,30,10.790000000000001,3.34,N/A
2012,4,15,21,30,9.67,3.85,N/A
2012,4,15,22,30,9.35,4.32,N/A
2012,4,15,23,30,8.91,4.5,N/A
2012,4,16,0,30,10.58,3.44,N/A
2012,4,16,1,30,8.72,2.7,N/A
2012,4,16,2,30,4.93,2.44,N/A
2012,4,16,3,30,3.7,2.4,N/A
2012,4,16,4,30,3.35,2.25,N/A
2012,4,16,5,30,4.29,2.09,N/A
2012,4,16,6,30,4.5200000000000005,2.24,N/A
2012,4,16,7,30,5.79,2.46,N/A
2012,4,16,8,30,4.57,1.77,N/A
2012,4,16,9,30,6.8500000000000005,0.47000000000000003,N/A
2012,4,16,10,30,6.49,-0.18,N/A
2012,4,16,11,30,9.99,-1.82,N/A
2012,4,16,12,30,10.950000000000001,-3.36,N/A
2012,4,16,13,30,11.39,-4.18,N/A
2012,4,16,14,30,11.36,-4.46,N/A
2012,4,16,15,30,10.4,-4.2,N/A
2012,4,16,16,30,10.51,-4.75,N/A
2012,4,16,17,30,10.120000000000001,-4.9,N/A
2012,4,16,18,30,8.540000000000001,-5.34,N/A
2012,4,16,19,30,7.25,-5.8500000000000005,N/A
2012,4,16,20,30,5.84,-6,N/A
2012,4,16,21,30,7.44,-5.87,N/A
2012,4,16,22,30,5.1000000000000005,-6.0600000000000005,N/A
2012,4,16,23,30,5.13,-5.91,N/A
2012,4,17,0,30,5.04,-5.91,N/A
2012,4,17,1,30,4.68,-5.79,N/A
2012,4,17,2,30,4.22,-5.8500000000000005,N/A
2012,4,17,3,30,3.61,-5.86,N/A
2012,4,17,4,30,4.05,-5.66,N/A
2012,4,17,5,30,2.46,-5.53,N/A
2012,4,17,6,30,1.74,-5.57,N/A
2012,4,17,7,30,0.65,-5.15,N/A
2012,4,17,8,30,0.16,-4.19,N/A
2012,4,17,9,30,0.61,-3.19,N/A
2012,4,17,10,30,0.98,-1.83,N/A
2012,4,17,11,30,1.17,-0.18,N/A
2012,4,17,12,30,1.72,1.69,N/A
2012,4,17,13,30,2.09,3.2600000000000002,N/A
2012,4,17,14,30,2.18,4.55,N/A
2012,4,17,15,30,1.93,5.71,N/A
2012,4,17,16,30,5.14,4.23,N/A
2012,4,17,17,30,5.37,3.48,N/A
2012,4,17,18,30,4.68,2.7,N/A
2012,4,17,19,30,5.91,1.16,N/A
2012,4,17,20,30,4.41,0.31,N/A
2012,4,17,21,30,3.48,-1.12,N/A
2012,4,17,22,30,7.92,2.54,N/A
2012,4,17,23,30,10.17,1.4000000000000001,N/A
2012,4,18,0,30,10.8,1.57,N/A
2012,4,18,1,30,10.41,1.28,N/A
2012,4,18,2,30,9.89,0.99,N/A
2012,4,18,3,30,10.39,1.71,N/A
2012,4,18,4,30,9.84,2.74,N/A
2012,4,18,5,30,8.01,2.5500000000000003,N/A
2012,4,18,6,30,11.15,2.69,N/A
2012,4,18,7,30,14.57,3.52,N/A
2012,4,18,8,30,15.870000000000001,4.04,N/A
2012,4,18,9,30,14.17,4.36,N/A
2012,4,18,10,30,14.08,5.3100000000000005,N/A
2012,4,18,11,30,13.370000000000001,7.59,N/A
2012,4,18,12,30,11.61,9.21,N/A
2012,4,18,13,30,11.28,13.1,N/A
2012,4,18,14,30,10.21,8.06,N/A
2012,4,18,15,30,11.85,8.540000000000001,N/A
2012,4,18,16,30,9.99,8.68,N/A
2012,4,18,17,30,10.09,7.32,N/A
2012,4,18,18,30,9.55,6.140000000000001,N/A
2012,4,18,19,30,7.92,5.63,N/A
2012,4,18,20,30,8.290000000000001,4.4,N/A
2012,4,18,21,30,7.94,3.27,N/A
2012,4,18,22,30,6.62,2.46,N/A
2012,4,18,23,30,6.43,1.71,N/A
2012,4,19,0,30,6.86,1.31,N/A
2012,4,19,1,30,8.46,1.12,N/A
2012,4,19,2,30,4.5,0.29,N/A
2012,4,19,3,30,4.79,0.26,N/A
2012,4,19,4,30,3.62,0.03,N/A
2012,4,19,5,30,3.58,-0.18,N/A
2012,4,19,6,30,2.87,-0.21,N/A
2012,4,19,7,30,1.94,-0.09,N/A
2012,4,19,8,30,3.18,0.9500000000000001,N/A
2012,4,19,9,30,3.48,1.9000000000000001,N/A
2012,4,19,10,30,3.65,2.99,N/A
2012,4,19,11,30,4.14,3.77,N/A
2012,4,19,12,30,4.93,3.4,N/A
2012,4,19,13,30,5.68,4.04,N/A
2012,4,19,14,30,6.43,4.08,N/A
2012,4,19,15,30,6.3,3.8000000000000003,N/A
2012,4,19,16,30,6.71,3.3000000000000003,N/A
2012,4,19,17,30,6.83,2.59,N/A
2012,4,19,18,30,6.49,1.9000000000000001,N/A
2012,4,19,19,30,5.5,0.99,N/A
2012,4,19,20,30,5.2700000000000005,0.47000000000000003,N/A
2012,4,19,21,30,5.04,0.25,N/A
2012,4,19,22,30,4.55,0.22,N/A
2012,4,19,23,30,4.5,0.13,N/A
2012,4,20,0,30,4.39,0.03,N/A
2012,4,20,1,30,3.89,0.06,N/A
2012,4,20,2,30,4.64,0.29,N/A
2012,4,20,3,30,4.67,0.11,N/A
2012,4,20,4,30,4.75,0.09,N/A
2012,4,20,5,30,5.32,0.27,N/A
2012,4,20,6,30,5.24,0.22,N/A
2012,4,20,7,30,3.86,0.16,N/A
2012,4,20,8,30,4.49,1.41,N/A
2012,4,20,9,30,5.55,2.54,N/A
2012,4,20,10,30,5.8,3.62,N/A
2012,4,20,11,30,6.2,4.78,N/A
2012,4,20,12,30,7.05,5.25,N/A
2012,4,20,13,30,7.1000000000000005,5.42,N/A
2012,4,20,14,30,6.94,5.69,N/A
2012,4,20,15,30,7.22,5.5200000000000005,N/A
2012,4,20,16,30,6.5600000000000005,5.22,N/A
2012,4,20,17,30,6.3,4.86,N/A
2012,4,20,18,30,6.03,4.15,N/A
2012,4,20,19,30,5.3,3.39,N/A
2012,4,20,20,30,5.14,2.59,N/A
2012,4,20,21,30,5.79,1.78,N/A
2012,4,20,22,30,4.7,0.96,N/A
2012,4,20,23,30,5.07,0.78,N/A
2012,4,21,0,30,5.23,0.26,N/A
2012,4,21,1,30,3.09,-0.3,N/A
2012,4,21,2,30,2.5300000000000002,-0.62,N/A
2012,4,21,3,30,2.54,-0.8,N/A
2012,4,21,4,30,2.21,-0.91,N/A
2012,4,21,5,30,1.87,-0.93,N/A
2012,4,21,6,30,1.72,-0.87,N/A
2012,4,21,7,30,1.51,-0.72,N/A
2012,4,21,8,30,1.53,-0.62,N/A
2012,4,21,9,30,2.23,1.09,N/A
2012,4,21,10,30,3.41,3.49,N/A
2012,4,21,11,30,4.36,4.53,N/A
2012,4,21,12,30,5.1000000000000005,5.09,N/A
2012,4,21,13,30,6.07,5.17,N/A
2012,4,21,14,30,6.57,5.26,N/A
2012,4,21,15,30,7.23,5.46,N/A
2012,4,21,16,30,7.92,5.43,N/A
2012,4,21,17,30,8.3,5.05,N/A
2012,4,21,18,30,8.18,4.5200000000000005,N/A
2012,4,21,19,30,8.19,3.97,N/A
2012,4,21,20,30,6.73,2.7,N/A
2012,4,21,21,30,4.92,1.3800000000000001,N/A
2012,4,21,22,30,2.64,0.86,N/A
2012,4,21,23,30,3.13,0.76,N/A
2012,4,22,0,30,2.81,0.44,N/A
2012,4,22,1,30,2.0100000000000002,0.17,N/A
2012,4,22,2,30,2.2800000000000002,0.47000000000000003,N/A
2012,4,22,3,30,2.6,0.17,N/A
2012,4,22,4,30,2.11,-0.23,N/A
2012,4,22,5,30,1.99,-0.14,N/A
2012,4,22,6,30,1.71,-0.2,N/A
2012,4,22,7,30,1.37,-0.19,N/A
2012,4,22,8,30,1.4000000000000001,1.27,N/A
2012,4,22,9,30,1.5,3.08,N/A
2012,4,22,10,30,2.05,5.01,N/A
2012,4,22,11,30,2.97,6.5,N/A
2012,4,22,12,30,3.3000000000000003,7.3100000000000005,N/A
2012,4,22,13,30,4.57,7.68,N/A
2012,4,22,14,30,4.96,7.65,N/A
2012,4,22,15,30,5.98,7.4,N/A
2012,4,22,16,30,5.42,7.0600000000000005,N/A
2012,4,22,17,30,5.37,6.96,N/A
2012,4,22,18,30,5.22,6.19,N/A
2012,4,22,19,30,5.4,5.17,N/A
2012,4,22,20,30,4.98,4.66,N/A
2012,4,22,21,30,3.48,3.58,N/A
2012,4,22,22,30,2.09,2.89,N/A
2012,4,22,23,30,1.07,2.57,N/A
2012,4,23,0,30,1.04,2.14,N/A
2012,4,23,1,30,1.56,1.61,N/A
2012,4,23,2,30,2.12,1.29,N/A
2012,4,23,3,30,2,0.89,N/A
2012,4,23,4,30,1.6300000000000001,0.8200000000000001,N/A
2012,4,23,5,30,1.26,0.72,N/A
2012,4,23,6,30,1.55,0.99,N/A
2012,4,23,7,30,1.68,1.77,N/A
2012,4,23,8,30,0.91,3.4,N/A
2012,4,23,9,30,2.24,6.1000000000000005,N/A
2012,4,23,10,30,4.5600000000000005,7.74,N/A
2012,4,23,11,30,5.82,8.56,N/A
2012,4,23,12,30,6.37,9.040000000000001,N/A
2012,4,23,13,30,6.8,9.370000000000001,N/A
2012,4,23,14,30,7.1000000000000005,9.59,N/A
2012,4,23,15,30,7.24,9.72,N/A
2012,4,23,16,30,7.2700000000000005,9.67,N/A
2012,4,23,17,30,7.21,9.49,N/A
2012,4,23,18,30,6.62,9.16,N/A
2012,4,23,19,30,6.19,8.24,N/A
2012,4,23,20,30,7.92,7.22,N/A
2012,4,23,21,30,7.69,6.75,N/A
2012,4,23,22,30,7.82,6.140000000000001,N/A
2012,4,23,23,30,8.05,5.79,N/A
2012,4,24,0,30,7.15,5.47,N/A
2012,4,24,1,30,6.95,5.5200000000000005,N/A
2012,4,24,2,30,7.3500000000000005,5.75,N/A
2012,4,24,3,30,7.22,5.68,N/A
2012,4,24,4,30,4.72,4.48,N/A
2012,4,24,5,30,7.140000000000001,4.16,N/A
2012,4,24,6,30,7.86,4.0200000000000005,N/A
2012,4,24,7,30,5.53,4.92,N/A
2012,4,24,8,30,3.08,6.61,N/A
2012,4,24,9,30,4.4,8.75,N/A
2012,4,24,10,30,4.86,10.13,N/A
2012,4,24,11,30,6.19,11.19,N/A
2012,4,24,12,30,7.37,11.64,N/A
2012,4,24,13,30,7.71,11.73,N/A
2012,4,24,14,30,7.65,11.59,N/A
2012,4,24,15,30,7.48,11.31,N/A
2012,4,24,16,30,6.96,11.03,N/A
2012,4,24,17,30,6.63,10.64,N/A
2012,4,24,18,30,6.45,9.71,N/A
2012,4,24,19,30,6.55,8.78,N/A
2012,4,24,20,30,5.39,7.930000000000001,N/A
2012,4,24,21,30,3.91,7.26,N/A
2012,4,24,22,30,2.91,6.48,N/A
2012,4,24,23,30,2.35,6.17,N/A
2012,4,25,0,30,0.85,5.66,N/A
2012,4,25,1,30,1.3800000000000001,5.6000000000000005,N/A
2012,4,25,2,30,0.97,5.8500000000000005,N/A
2012,4,25,3,30,2.27,5.48,N/A
2012,4,25,4,30,2.52,4.96,N/A
2012,4,25,5,30,1.41,4.6000000000000005,N/A
2012,4,25,6,30,0.72,3.71,N/A
2012,4,25,7,30,1.52,4.44,N/A
2012,4,25,8,30,0.88,5.5200000000000005,N/A
2012,4,25,9,30,1.09,7.72,N/A
2012,4,25,10,30,1.68,9.76,N/A
2012,4,25,11,30,2.0300000000000002,10.950000000000001,N/A
2012,4,25,12,30,3.22,11.58,N/A
2012,4,25,13,30,4.93,11.370000000000001,N/A
2012,4,25,14,30,5.57,11.1,N/A
2012,4,25,15,30,4.5200000000000005,10.47,N/A
2012,4,25,16,30,4.43,10.68,N/A
2012,4,25,17,30,3.7,10.14,N/A
2012,4,25,18,30,5.05,7.1000000000000005,N/A
2012,4,25,19,30,4.57,3.71,N/A
2012,4,25,20,30,2.67,2.83,N/A
2012,4,25,21,30,2.5,2.43,N/A
2012,4,25,22,30,1.04,2.25,N/A
2012,4,25,23,30,2.65,2.11,N/A
2012,4,26,0,30,1.5,2.2800000000000002,N/A
2012,4,26,1,30,2.72,2.37,N/A
2012,4,26,2,30,2.7600000000000002,2.45,N/A
2012,4,26,3,30,3.15,2.45,N/A
2012,4,26,4,30,9.19,1.92,N/A
2012,4,26,5,30,8.64,0.7000000000000001,N/A
2012,4,26,6,30,9.65,-0.6900000000000001,N/A
2012,4,26,7,30,9.78,-1.1,N/A
2012,4,26,8,30,9.950000000000001,-1.33,N/A
2012,4,26,9,30,9.8,-1.09,N/A
2012,4,26,10,30,9.73,-0.52,N/A
2012,4,26,11,30,8.45,0.25,N/A
2012,4,26,12,30,8.76,0.9,N/A
2012,4,26,13,30,8.77,1.52,N/A
2012,4,26,14,30,8.27,2.14,N/A
2012,4,26,15,30,8.16,2.71,N/A
2012,4,26,16,30,7.36,3.0700000000000003,N/A
2012,4,26,17,30,6.390000000000001,3.31,N/A
2012,4,26,18,30,5.55,3.42,N/A
2012,4,26,19,30,4.62,3.25,N/A
2012,4,26,20,30,5.1000000000000005,2.97,N/A
2012,4,26,21,30,6.98,2.67,N/A
2012,4,26,22,30,7.54,2.18,N/A
2012,4,26,23,30,6.41,1.23,N/A
2012,4,27,0,30,2.64,0.55,N/A
2012,4,27,1,30,0.4,0.9400000000000001,N/A
2012,4,27,2,30,1.24,1.1500000000000001,N/A
2012,4,27,3,30,1.35,1.46,N/A
2012,4,27,4,30,1.71,0.91,N/A
2012,4,27,5,30,3.5,0.24,N/A
2012,4,27,6,30,2.5100000000000002,-0.38,N/A
2012,4,27,7,30,1.3,-0.56,N/A
2012,4,27,8,30,2.08,1.04,N/A
2012,4,27,9,30,4.26,2.17,N/A
2012,4,27,10,30,4.5,2.8000000000000003,N/A
2012,4,27,11,30,3.37,3.43,N/A
2012,4,27,12,30,3.0500000000000003,4.15,N/A
2012,4,27,13,30,3.49,4.87,N/A
2012,4,27,14,30,4.03,5.17,N/A
2012,4,27,15,30,5.48,4.94,N/A
2012,4,27,16,30,6.67,3.99,N/A
2012,4,27,17,30,6.42,2.98,N/A
2012,4,27,18,30,6.48,2.25,N/A
2012,4,27,19,30,6.32,1.09,N/A
2012,4,27,20,30,7.38,0,N/A
2012,4,27,21,30,4.19,-0.68,N/A
2012,4,27,22,30,3.2,-0.91,N/A
2012,4,27,23,30,2.16,-1.8800000000000001,N/A
2012,4,28,0,30,2.0100000000000002,-1.67,N/A
2012,4,28,1,30,2.18,-1.43,N/A
2012,4,28,2,30,2.06,-1.58,N/A
2012,4,28,3,30,1.77,-1.07,N/A
2012,4,28,4,30,2.14,-0.9400000000000001,N/A
2012,4,28,5,30,2.67,-0.54,N/A
2012,4,28,6,30,3.49,-0.7000000000000001,N/A
2012,4,28,7,30,2.57,-0.61,N/A
2012,4,28,8,30,2.73,1.18,N/A
2012,4,28,9,30,3.65,3.0700000000000003,N/A
2012,4,28,10,30,4.49,4.8,N/A
2012,4,28,11,30,4.48,6.11,N/A
2012,4,28,12,30,4.89,6.71,N/A
2012,4,28,13,30,5.5600000000000005,6.99,N/A
2012,4,28,14,30,6.28,6.8,N/A
2012,4,28,15,30,6.18,6.47,N/A
2012,4,28,16,30,5.63,5.97,N/A
2012,4,28,17,30,5.2,5.07,N/A
2012,4,28,18,30,4.8,3.92,N/A
2012,4,28,19,30,4.95,2.02,N/A
2012,4,28,20,30,4.64,0.98,N/A
2012,4,28,21,30,2.18,0.61,N/A
2012,4,28,22,30,0.45,0.25,N/A
2012,4,28,23,30,1.4000000000000001,0.47000000000000003,N/A
2012,4,29,0,30,2.56,1.21,N/A
2012,4,29,1,30,2.69,1.6,N/A
2012,4,29,2,30,3.11,1.55,N/A
2012,4,29,3,30,4.79,1.84,N/A
2012,4,29,4,30,5.25,2.23,N/A
2012,4,29,5,30,5.07,2.06,N/A
2012,4,29,6,30,4.28,2.13,N/A
2012,4,29,7,30,2.4,2.67,N/A
2012,4,29,8,30,0.75,4.57,N/A
2012,4,29,9,30,0.98,7.3500000000000005,N/A
2012,4,29,10,30,1.3900000000000001,9.52,N/A
2012,4,29,11,30,2.17,11.13,N/A
2012,4,29,12,30,3.75,11.59,N/A
2012,4,29,13,30,4.82,11.64,N/A
2012,4,29,14,30,5.01,11.57,N/A
2012,4,29,15,30,5.19,11.67,N/A
2012,4,29,16,30,4.73,11.370000000000001,N/A
2012,4,29,17,30,4.6000000000000005,10.47,N/A
2012,4,29,18,30,3.83,8.61,N/A
2012,4,29,19,30,3.5,6.87,N/A
2012,4,29,20,30,3.42,9.200000000000001,N/A
2012,4,29,21,30,7.45,9.72,N/A
2012,4,29,22,30,7.68,8.790000000000001,N/A
2012,4,29,23,30,8.040000000000001,8.3,N/A
2012,4,30,0,30,8.75,8.2,N/A
2012,4,30,1,30,7.79,8.06,N/A
2012,4,30,2,30,8.540000000000001,8.17,N/A
2012,4,30,3,30,8,7.33,N/A
2012,4,30,4,30,6.3100000000000005,6.44,N/A
2012,4,30,5,30,5.5,5.67,N/A
2012,4,30,6,30,3.89,5.22,N/A
2012,4,30,7,30,4.21,5.0600000000000005,N/A
2012,4,30,8,30,3.54,5.36,N/A
2012,4,30,9,30,4.09,6.05,N/A
2012,4,30,10,30,4.65,6.59,N/A
2012,4,30,11,30,4.07,6.61,N/A
2012,4,30,12,30,4.39,6.9,N/A
2012,4,30,13,30,4,7.61,N/A
2012,4,30,14,30,3.09,8.41,N/A
2012,4,30,15,30,3.9,9.3,N/A
2012,4,30,16,30,3.71,9.620000000000001,N/A
2012,4,30,17,30,3.5700000000000003,9.97,N/A
2012,4,30,18,30,2.87,10.63,N/A
2012,4,30,19,30,5.26,10.73,N/A
2012,4,30,20,30,6.3,10.73,N/A
2012,4,30,21,30,8.63,10.06,N/A
2012,4,30,22,30,8.72,9.28,N/A
2012,4,30,23,30,8.85,9.11,N/A
2012,5,1,0,30,7.97,9.03,N/A
2012,5,1,1,30,8.23,9.15,N/A
2012,5,1,2,30,8.33,8.950000000000001,N/A
2012,5,1,3,30,9.27,8.08,N/A
2012,5,1,4,30,9.08,7.61,N/A
2012,5,1,5,30,9.22,7.51,N/A
2012,5,1,6,30,8.66,7.23,N/A
2012,5,1,7,30,6.99,8.41,N/A
2012,5,1,8,30,5.59,9.950000000000001,N/A
2012,5,1,9,30,6.29,12.09,N/A
2012,5,1,10,30,5.44,14.23,N/A
2012,5,1,11,30,5.7700000000000005,16.69,N/A
2012,5,1,12,30,7.98,18.16,N/A
2012,5,1,13,30,8.06,19.16,N/A
2012,5,1,14,30,10.56,19.61,N/A
2012,5,1,15,30,11.11,20.03,N/A
2012,5,1,16,30,11.85,20.3,N/A
2012,5,1,17,30,12.85,20.36,N/A
2012,5,1,18,30,10.700000000000001,19.93,N/A
2012,5,1,19,30,9.33,18.88,N/A
2012,5,1,20,30,14.4,16.27,N/A
2012,5,1,21,30,14.02,14.72,N/A
2012,5,1,22,30,14.18,14.22,N/A
2012,5,1,23,30,12.280000000000001,13.780000000000001,N/A
2012,5,2,0,30,11.24,13.9,N/A
2012,5,2,1,30,10.75,13.75,N/A
2012,5,2,2,30,9.82,13.74,N/A
2012,5,2,3,30,4.14,13.91,N/A
2012,5,2,4,30,6.65,13.98,N/A
2012,5,2,5,30,7.94,12.66,N/A
2012,5,2,6,30,9.31,11.89,N/A
2012,5,2,7,30,7.44,11.61,N/A
2012,5,2,8,30,7.16,12.14,N/A
2012,5,2,9,30,6.94,14.43,N/A
2012,5,2,10,30,5.51,17,N/A
2012,5,2,11,30,5.09,18.91,N/A
2012,5,2,12,30,5.6000000000000005,19.67,N/A
2012,5,2,13,30,6.25,20.69,N/A
2012,5,2,14,30,5.96,21.87,N/A
2012,5,2,15,30,7.16,22.06,N/A
2012,5,2,16,30,7.01,21.900000000000002,N/A
2012,5,2,17,30,5.86,21.97,N/A
2012,5,2,18,30,4,21.64,N/A
2012,5,2,19,30,3.86,21.46,N/A
2012,5,2,20,30,1.2,20.55,N/A
2012,5,2,21,30,1.24,19.21,N/A
2012,5,2,22,30,2.41,18.13,N/A
2012,5,2,23,30,4.25,18.25,N/A
2012,5,3,0,30,5.3,16.21,N/A
2012,5,3,1,30,1.81,15.42,N/A
2012,5,3,2,30,1.78,14.71,N/A
2012,5,3,3,30,2.25,13.75,N/A
2012,5,3,4,30,3.23,11.290000000000001,N/A
2012,5,3,5,30,2.23,9.17,N/A
2012,5,3,6,30,1.6400000000000001,8.15,N/A
2012,5,3,7,30,0.92,7.8,N/A
2012,5,3,8,30,2.0100000000000002,9.08,N/A
2012,5,3,9,30,2.0100000000000002,10.27,N/A
2012,5,3,10,30,2.12,10.63,N/A
2012,5,3,11,30,1.41,11.61,N/A
2012,5,3,12,30,2.7,14.75,N/A
2012,5,3,13,30,4.86,12.98,N/A
2012,5,3,14,30,3.47,11.43,N/A
2012,5,3,15,30,3.46,12.22,N/A
2012,5,3,16,30,3.31,12.68,N/A
2012,5,3,17,30,4.82,10.15,N/A
2012,5,3,18,30,4.22,7.890000000000001,N/A
2012,5,3,19,30,3.13,8.09,N/A
2012,5,3,20,30,2.7600000000000002,8.120000000000001,N/A
2012,5,3,21,30,1.81,8.19,N/A
2012,5,3,22,30,3.25,7.71,N/A
2012,5,3,23,30,4.1,6.51,N/A
2012,5,4,0,30,5.15,5.91,N/A
2012,5,4,1,30,4.51,5.62,N/A
2012,5,4,2,30,4.8500000000000005,5.41,N/A
2012,5,4,3,30,4.9,5.0200000000000005,N/A
2012,5,4,4,30,4.79,4.95,N/A
2012,5,4,5,30,5.22,4.58,N/A
2012,5,4,6,30,5.0200000000000005,4.21,N/A
2012,5,4,7,30,5.01,3.68,N/A
2012,5,4,8,30,4.54,3.5700000000000003,N/A
2012,5,4,9,30,5.3100000000000005,3.47,N/A
2012,5,4,10,30,5.18,3.5300000000000002,N/A
2012,5,4,11,30,4.34,3.7800000000000002,N/A
2012,5,4,12,30,4.97,4.18,N/A
2012,5,4,13,30,4.98,4.57,N/A
2012,5,4,14,30,5.18,4.99,N/A
2012,5,4,15,30,4.79,6.22,N/A
2012,5,4,16,30,5.59,7.33,N/A
2012,5,4,17,30,6.05,7.15,N/A
2012,5,4,18,30,5.8500000000000005,5.8500000000000005,N/A
2012,5,4,19,30,4.19,4.3,N/A
2012,5,4,20,30,5.1000000000000005,4.16,N/A
2012,5,4,21,30,3.64,4.69,N/A
2012,5,4,22,30,3.66,4.89,N/A
2012,5,4,23,30,4.39,5.16,N/A
2012,5,5,0,30,4.44,5.07,N/A
2012,5,5,1,30,4.8,5.2700000000000005,N/A
2012,5,5,2,30,3.5700000000000003,4.94,N/A
2012,5,5,3,30,4.5,4.84,N/A
2012,5,5,4,30,4.43,5.09,N/A
2012,5,5,5,30,3.69,5.64,N/A
2012,5,5,6,30,3.18,5.94,N/A
2012,5,5,7,30,3.0700000000000003,5.94,N/A
2012,5,5,8,30,2.83,6.04,N/A
2012,5,5,9,30,3.36,7.74,N/A
2012,5,5,10,30,4.0600000000000005,7.71,N/A
2012,5,5,11,30,3.45,7.94,N/A
2012,5,5,12,30,2.98,10,N/A
2012,5,5,13,30,3.3200000000000003,9.81,N/A
2012,5,5,14,30,3.49,6.96,N/A
2012,5,5,15,30,3.21,6.34,N/A
2012,5,5,16,30,2.93,6.140000000000001,N/A
2012,5,5,17,30,2.75,5.54,N/A
2012,5,5,18,30,2.42,4.99,N/A
2012,5,5,19,30,2.61,4.68,N/A
2012,5,5,20,30,2.5100000000000002,4.69,N/A
2012,5,5,21,30,2.27,4.73,N/A
2012,5,5,22,30,2.1,5.37,N/A
2012,5,5,23,30,2.44,6.23,N/A
2012,5,6,0,30,2.04,5.3100000000000005,N/A
2012,5,6,1,30,2.2600000000000002,5.42,N/A
2012,5,6,2,30,2.67,5,N/A
2012,5,6,3,30,2.46,4.46,N/A
2012,5,6,4,30,2.33,4.43,N/A
2012,5,6,5,30,2.61,4.7700000000000005,N/A
2012,5,6,6,30,3.5100000000000002,5.41,N/A
2012,5,6,7,30,0.53,4.86,N/A
2012,5,6,8,30,3.52,4.49,N/A
2012,5,6,9,30,2.08,5.01,N/A
2012,5,6,10,30,4.25,6.2700000000000005,N/A
2012,5,6,11,30,3.15,8.03,N/A
2012,5,6,12,30,4.07,8.59,N/A
2012,5,6,13,30,2.91,7.26,N/A
2012,5,6,14,30,3.27,6.94,N/A
2012,5,6,15,30,3.14,7.07,N/A
2012,5,6,16,30,3.13,7.3,N/A
2012,5,6,17,30,3.27,7.29,N/A
2012,5,6,18,30,3.3000000000000003,7.23,N/A
2012,5,6,19,30,2.74,7.09,N/A
2012,5,6,20,30,2.4,7.0200000000000005,N/A
2012,5,6,21,30,3.56,6.640000000000001,N/A
2012,5,6,22,30,3.64,6.92,N/A
2012,5,6,23,30,2.69,6.72,N/A
2012,5,7,0,30,2.15,6.61,N/A
2012,5,7,1,30,2.27,6.47,N/A
2012,5,7,2,30,2.15,6.47,N/A
2012,5,7,3,30,1.6300000000000001,6.67,N/A
2012,5,7,4,30,1.02,6.79,N/A
2012,5,7,5,30,0.44,6.43,N/A
2012,5,7,6,30,1.04,6.390000000000001,N/A
2012,5,7,7,30,1.74,6.79,N/A
2012,5,7,8,30,2.22,7.05,N/A
2012,5,7,9,30,2.95,7.34,N/A
2012,5,7,10,30,2.87,7.88,N/A
2012,5,7,11,30,2.6,8.4,N/A
2012,5,7,12,30,1.79,8.84,N/A
2012,5,7,13,30,1.92,9.47,N/A
2012,5,7,14,30,1.95,10.370000000000001,N/A
2012,5,7,15,30,1.3900000000000001,12.02,N/A
2012,5,7,16,30,3.17,13.94,N/A
2012,5,7,17,30,3.74,14.58,N/A
2012,5,7,18,30,2.04,13.780000000000001,N/A
