SiteID,1625276,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6740722656,Latitude,46.6722946167
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,30,2,30,9.85,20.86,N/A
2012,7,30,3,30,8.84,20.330000000000002,N/A
2012,7,30,4,30,8.55,20.47,N/A
2012,7,30,5,30,9.26,20.09,N/A
2012,7,30,6,30,8.620000000000001,19.830000000000002,N/A
2012,7,30,7,30,7.34,20.79,N/A
2012,7,30,8,30,7.71,21.81,N/A
2012,7,30,9,30,7.71,22.84,N/A
2012,7,30,10,30,5.66,24.28,N/A
2012,7,30,11,30,8.38,25.97,N/A
2012,7,30,12,30,8.43,26.52,N/A
2012,7,30,13,30,4.3500000000000005,22.53,N/A
2012,7,30,14,30,5.79,23.37,N/A
2012,7,30,15,30,6.640000000000001,25.63,N/A
2012,7,30,16,30,8.66,25.05,N/A
2012,7,30,17,30,6.93,24.21,N/A
2012,7,30,18,30,7.54,23.89,N/A
2012,7,30,19,30,7.1000000000000005,21.92,N/A
2012,7,30,20,30,5.74,21.03,N/A
2012,7,30,21,30,3.63,20.02,N/A
2012,7,30,22,30,3.04,19.01,N/A
2012,7,30,23,30,3.68,18.37,N/A
2012,7,31,0,30,3.85,17.48,N/A
2012,7,31,1,30,4.51,17.31,N/A
2012,7,31,2,30,4.1,16.69,N/A
2012,7,31,3,30,4.58,16.240000000000002,N/A
2012,7,31,4,30,4.04,15.69,N/A
2012,7,31,5,30,5.82,16.29,N/A
2012,7,31,6,30,4.75,15.9,N/A
2012,7,31,7,30,2.43,16.080000000000002,N/A
2012,7,31,8,30,2.18,17.11,N/A
2012,7,31,9,30,1.8,18.05,N/A
2012,7,31,10,30,1.07,18.81,N/A
2012,7,31,11,30,0.78,20.11,N/A
2012,7,31,12,30,1.1300000000000001,20.96,N/A
2012,7,31,13,30,1.77,21.84,N/A
2012,7,31,14,30,3.24,22.85,N/A
2012,7,31,15,30,1.5,23.13,N/A
2012,7,31,16,30,0.24,23.330000000000002,N/A
2012,7,31,17,30,4.7,23.57,N/A
2012,7,31,18,30,4.88,23.04,N/A
2012,7,31,19,30,4.91,22.62,N/A
2012,7,31,20,30,4.25,22.29,N/A
2012,7,31,21,30,3.6,21.400000000000002,N/A
2012,7,31,22,30,1.7,20.92,N/A
2012,7,31,23,30,3.0700000000000003,20.63,N/A
2012,8,1,0,30,4.04,21.03,N/A
2012,8,1,1,30,5.94,20.82,N/A
2012,8,1,2,30,6.13,21.150000000000002,N/A
2012,8,1,3,30,6.9,21.18,N/A
2012,8,1,4,30,7.91,20.59,N/A
2012,8,1,5,30,8.540000000000001,19.75,N/A
2012,8,1,6,30,8.16,19.240000000000002,N/A
2012,8,1,7,30,6.2,20.05,N/A
2012,8,1,8,30,5.74,20.650000000000002,N/A
2012,8,1,9,30,6.41,22.240000000000002,N/A
2012,8,1,10,30,6.5600000000000005,24.22,N/A
2012,8,1,11,30,8.49,25.76,N/A
2012,8,1,12,30,7.28,26.2,N/A
2012,8,1,13,30,3.68,25.48,N/A
2012,8,1,14,30,3.94,26.46,N/A
2012,8,1,15,30,4.38,28.16,N/A
2012,8,1,16,30,8.78,29.39,N/A
2012,8,1,17,30,8.120000000000001,29.66,N/A
2012,8,1,18,30,6.98,29.28,N/A
2012,8,1,19,30,7.5,27.27,N/A
2012,8,1,20,30,4.12,26.39,N/A
2012,8,1,21,30,1.3800000000000001,26.57,N/A
2012,8,1,22,30,16.78,21.47,N/A
2012,8,1,23,30,10.58,21.97,N/A
2012,8,2,0,30,8.870000000000001,21.25,N/A
2012,8,2,1,30,10.17,20.68,N/A
2012,8,2,2,30,9.53,20.43,N/A
2012,8,2,3,30,8.85,20.32,N/A
2012,8,2,4,30,8.81,20.59,N/A
2012,8,2,5,30,8.94,20.32,N/A
2012,8,2,6,30,8.31,20.17,N/A
2012,8,2,7,30,5.12,20.41,N/A
2012,8,2,8,30,4.3100000000000005,21.18,N/A
2012,8,2,9,30,5.01,21.650000000000002,N/A
2012,8,2,10,30,5.91,21.830000000000002,N/A
2012,8,2,11,30,4.64,22.93,N/A
2012,8,2,12,30,6.09,23.7,N/A
2012,8,2,13,30,6.08,24.29,N/A
2012,8,2,14,30,6.62,24.64,N/A
2012,8,2,15,30,5.12,23.98,N/A
2012,8,2,16,30,5.5600000000000005,22.19,N/A
2012,8,2,17,30,4.88,22.19,N/A
2012,8,2,18,30,4.86,21.51,N/A
2012,8,2,19,30,6.92,20.400000000000002,N/A
2012,8,2,20,30,7.5,18.56,N/A
2012,8,2,21,30,5.48,17.7,N/A
2012,8,2,22,30,5.05,16.36,N/A
2012,8,2,23,30,3.02,15.14,N/A
2012,8,3,0,30,2.5100000000000002,15.22,N/A
2012,8,3,1,30,1.21,14.42,N/A
2012,8,3,2,30,0.96,13.56,N/A
2012,8,3,3,30,1.5,13.34,N/A
2012,8,3,4,30,1.18,12.02,N/A
2012,8,3,5,30,0.9500000000000001,11.64,N/A
2012,8,3,6,30,0.72,11.700000000000001,N/A
2012,8,3,7,30,1.94,12.1,N/A
2012,8,3,8,30,0.64,12.67,N/A
2012,8,3,9,30,0.86,14.040000000000001,N/A
2012,8,3,10,30,1.57,17.13,N/A
2012,8,3,11,30,1.3900000000000001,20.07,N/A
2012,8,3,12,30,3.31,22.02,N/A
2012,8,3,13,30,2.13,22.740000000000002,N/A
2012,8,3,14,30,4.86,22.080000000000002,N/A
2012,8,3,15,30,3.94,22.91,N/A
2012,8,3,16,30,4.62,22.25,N/A
2012,8,3,17,30,4.07,21.82,N/A
2012,8,3,18,30,5.16,20.19,N/A
2012,8,3,19,30,4.48,18.61,N/A
2012,8,3,20,30,2.7600000000000002,19.77,N/A
2012,8,3,21,30,5.63,20.45,N/A
2012,8,3,22,30,9.450000000000001,20.64,N/A
2012,8,3,23,30,9.57,19.400000000000002,N/A
2012,8,4,0,30,11.290000000000001,18.67,N/A
2012,8,4,1,30,10.790000000000001,18.03,N/A
2012,8,4,2,30,11.43,18.07,N/A
2012,8,4,3,30,10.97,18.43,N/A
2012,8,4,4,30,11.91,18.67,N/A
2012,8,4,5,30,9.14,18.76,N/A
2012,8,4,6,30,8.540000000000001,18.3,N/A
2012,8,4,7,30,10.9,19.37,N/A
2012,8,4,8,30,10.11,20.53,N/A
2012,8,4,9,30,8.98,21.87,N/A
2012,8,4,10,30,7.45,23.17,N/A
2012,8,4,11,30,7.69,25.2,N/A
2012,8,4,12,30,7.94,26.52,N/A
2012,8,4,13,30,6.92,27.13,N/A
2012,8,4,14,30,10.18,21.59,N/A
2012,8,4,15,30,6.890000000000001,23.91,N/A
2012,8,4,16,30,9.1,21.18,N/A
2012,8,4,17,30,6.72,22.43,N/A
2012,8,4,18,30,5.19,23.13,N/A
2012,8,4,19,30,6.6000000000000005,21.86,N/A
2012,8,4,20,30,6.37,21.04,N/A
2012,8,4,21,30,8.63,20.62,N/A
2012,8,4,22,30,9.01,19.92,N/A
2012,8,4,23,30,9.85,19.34,N/A
2012,8,5,0,30,11.42,18.48,N/A
2012,8,5,1,30,10.39,16.69,N/A
2012,8,5,2,30,9.75,15.790000000000001,N/A
2012,8,5,3,30,10.84,14.92,N/A
2012,8,5,4,30,11.97,13.84,N/A
2012,8,5,5,30,10.25,13.08,N/A
2012,8,5,6,30,10.21,12.9,N/A
2012,8,5,7,30,9.63,12.92,N/A
2012,8,5,8,30,9.82,13.71,N/A
2012,8,5,9,30,8.49,14.17,N/A
2012,8,5,10,30,10.56,15.22,N/A
2012,8,5,11,30,10.3,15.74,N/A
2012,8,5,12,30,9.98,16.34,N/A
2012,8,5,13,30,9.65,16.9,N/A
2012,8,5,14,30,9.85,17.38,N/A
2012,8,5,15,30,8.98,17.81,N/A
2012,8,5,16,30,8.700000000000001,18.27,N/A
2012,8,5,17,30,8.06,18.55,N/A
2012,8,5,18,30,6.63,18.57,N/A
2012,8,5,19,30,7.04,18.54,N/A
2012,8,5,20,30,7.890000000000001,18.73,N/A
2012,8,5,21,30,8.08,18.66,N/A
2012,8,5,22,30,8.68,18.12,N/A
2012,8,5,23,30,9.89,18.06,N/A
2012,8,6,0,30,8.74,16.830000000000002,N/A
2012,8,6,1,30,9.76,16.78,N/A
2012,8,6,2,30,9.6,16.38,N/A
2012,8,6,3,30,10.450000000000001,16.43,N/A
2012,8,6,4,30,10.44,15.97,N/A
2012,8,6,5,30,10.46,15.33,N/A
2012,8,6,6,30,9.950000000000001,15.040000000000001,N/A
2012,8,6,7,30,7.8100000000000005,15.96,N/A
2012,8,6,8,30,6.15,17.650000000000002,N/A
2012,8,6,9,30,6.140000000000001,19.490000000000002,N/A
2012,8,6,10,30,6.87,21.28,N/A
2012,8,6,11,30,7.2,22.580000000000002,N/A
2012,8,6,12,30,6.8500000000000005,23.76,N/A
2012,8,6,13,30,7.04,24.62,N/A
2012,8,6,14,30,7.640000000000001,25.330000000000002,N/A
2012,8,6,15,30,7.73,25.91,N/A
2012,8,6,16,30,7.640000000000001,26.490000000000002,N/A
2012,8,6,17,30,7.930000000000001,26.580000000000002,N/A
2012,8,6,18,30,6.94,26.330000000000002,N/A
2012,8,6,19,30,9.56,25.22,N/A
2012,8,6,20,30,7.29,18.62,N/A
2012,8,6,21,30,5.95,18.35,N/A
2012,8,6,22,30,5.39,19.07,N/A
2012,8,6,23,30,3.47,18.23,N/A
2012,8,7,0,30,6.99,18.71,N/A
2012,8,7,1,30,8.69,18.88,N/A
2012,8,7,2,30,8.94,19.03,N/A
2012,8,7,3,30,10.13,19.02,N/A
2012,8,7,4,30,8.24,18.26,N/A
2012,8,7,5,30,7.03,17.35,N/A
2012,8,7,6,30,5.09,16.64,N/A
2012,8,7,7,30,3.0100000000000002,16.53,N/A
2012,8,7,8,30,2.25,16.55,N/A
2012,8,7,9,30,2.92,17.56,N/A
2012,8,7,10,30,2.98,19.2,N/A
2012,8,7,11,30,4.96,20.85,N/A
2012,8,7,12,30,5.45,21.400000000000002,N/A
2012,8,7,13,30,3.5500000000000003,21.31,N/A
2012,8,7,14,30,4.79,20.55,N/A
2012,8,7,15,30,4.7,20.63,N/A
2012,8,7,16,30,3.85,20.38,N/A
2012,8,7,17,30,4.63,20.16,N/A
2012,8,7,18,30,5.8500000000000005,19.53,N/A
2012,8,7,19,30,6.49,19.18,N/A
2012,8,7,20,30,6.59,18.48,N/A
2012,8,7,21,30,5.5200000000000005,18.080000000000002,N/A
2012,8,7,22,30,4.51,17.66,N/A
2012,8,7,23,30,3.99,16.91,N/A
2012,8,8,0,30,4.03,16.01,N/A
2012,8,8,1,30,2.52,15.030000000000001,N/A
2012,8,8,2,30,2.02,14.790000000000001,N/A
2012,8,8,3,30,2.85,14.96,N/A
2012,8,8,4,30,3.5700000000000003,14.780000000000001,N/A
2012,8,8,5,30,2.4,13.91,N/A
2012,8,8,6,30,3.8000000000000003,13.46,N/A
2012,8,8,7,30,1.33,13.31,N/A
2012,8,8,8,30,1.2,14.71,N/A
2012,8,8,9,30,1.4000000000000001,16.21,N/A
2012,8,8,10,30,2.3000000000000003,17.79,N/A
2012,8,8,11,30,3.7600000000000002,18.81,N/A
2012,8,8,12,30,3.89,19.25,N/A
2012,8,8,13,30,4.8,19.63,N/A
2012,8,8,14,30,4.37,20.01,N/A
2012,8,8,15,30,5.3100000000000005,19.96,N/A
2012,8,8,16,30,6.2,19.400000000000002,N/A
2012,8,8,17,30,6.13,19.1,N/A
2012,8,8,18,30,5.69,18.52,N/A
2012,8,8,19,30,5.45,18.35,N/A
2012,8,8,20,30,5.41,17.64,N/A
2012,8,8,21,30,5.3,17.31,N/A
2012,8,8,22,30,2.36,15.11,N/A
2012,8,8,23,30,1.9000000000000001,14.24,N/A
2012,8,9,0,30,2.93,15.98,N/A
2012,8,9,1,30,2.41,14.8,N/A
2012,8,9,2,30,1.82,13.73,N/A
2012,8,9,3,30,1.08,13.43,N/A
2012,8,9,4,30,1.6,13.3,N/A
2012,8,9,5,30,1.93,12.73,N/A
2012,8,9,6,30,1.76,12.33,N/A
2012,8,9,7,30,2.41,11.88,N/A
2012,8,9,8,30,2.99,11.66,N/A
2012,8,9,9,30,1.12,12.59,N/A
2012,8,9,10,30,1.9000000000000001,13.290000000000001,N/A
2012,8,9,11,30,3.88,14.35,N/A
2012,8,9,12,30,8.6,14.43,N/A
2012,8,9,13,30,9.02,14.93,N/A
2012,8,9,14,30,9.52,15.59,N/A
2012,8,9,15,30,9.450000000000001,15.860000000000001,N/A
2012,8,9,16,30,6.87,15.39,N/A
2012,8,9,17,30,7.390000000000001,15.91,N/A
2012,8,9,18,30,7.11,15.98,N/A
2012,8,9,19,30,8.07,15.67,N/A
2012,8,9,20,30,5.95,15.69,N/A
2012,8,9,21,30,5.8500000000000005,15.280000000000001,N/A
2012,8,9,22,30,4.39,14.68,N/A
2012,8,9,23,30,4.07,14,N/A
2012,8,10,0,30,4.11,13.55,N/A
2012,8,10,1,30,4.96,13.91,N/A
2012,8,10,2,30,5.28,13.780000000000001,N/A
2012,8,10,3,30,5.49,13.46,N/A
2012,8,10,4,30,4.42,13.24,N/A
2012,8,10,5,30,5.11,12.49,N/A
2012,8,10,6,30,4.5,11.67,N/A
2012,8,10,7,30,4.32,11.56,N/A
2012,8,10,8,30,6.24,13.48,N/A
2012,8,10,9,30,8.43,13.99,N/A
2012,8,10,10,30,8.72,14.46,N/A
2012,8,10,11,30,8.35,14.98,N/A
2012,8,10,12,30,8.16,15.200000000000001,N/A
2012,8,10,13,30,7.66,15.6,N/A
2012,8,10,14,30,8.17,15.81,N/A
2012,8,10,15,30,7.890000000000001,15.85,N/A
2012,8,10,16,30,7.7700000000000005,15.69,N/A
2012,8,10,17,30,7.61,15.42,N/A
2012,8,10,18,30,7.1000000000000005,15.11,N/A
2012,8,10,19,30,7.61,15.01,N/A
2012,8,10,20,30,7.09,14.64,N/A
2012,8,10,21,30,3.2600000000000002,12.94,N/A
2012,8,10,22,30,2.87,13.06,N/A
2012,8,10,23,30,2.69,13.280000000000001,N/A
2012,8,11,0,30,2.0300000000000002,12.780000000000001,N/A
2012,8,11,1,30,1.72,12.81,N/A
2012,8,11,2,30,2.34,12.08,N/A
2012,8,11,3,30,2.44,11.96,N/A
2012,8,11,4,30,2.87,12.21,N/A
2012,8,11,5,30,2.8000000000000003,12.06,N/A
2012,8,11,6,30,3.31,12.290000000000001,N/A
2012,8,11,7,30,2.2600000000000002,12.58,N/A
2012,8,11,8,30,1.17,13.790000000000001,N/A
2012,8,11,9,30,1.56,15.8,N/A
2012,8,11,10,30,2.39,17.03,N/A
2012,8,11,11,30,3.85,18.06,N/A
2012,8,11,12,30,3.87,18.45,N/A
2012,8,11,13,30,5.04,18.63,N/A
2012,8,11,14,30,4.59,18.75,N/A
2012,8,11,15,30,4.49,18.73,N/A
2012,8,11,16,30,4.2700000000000005,18.51,N/A
2012,8,11,17,30,3.62,18.18,N/A
2012,8,11,18,30,2.95,17.72,N/A
2012,8,11,19,30,3.83,17.32,N/A
2012,8,11,20,30,2.37,16.64,N/A
2012,8,11,21,30,1.1500000000000001,14.52,N/A
2012,8,11,22,30,0.85,14.34,N/A
2012,8,11,23,30,0.8200000000000001,14.13,N/A
2012,8,12,0,30,1.04,14.030000000000001,N/A
2012,8,12,1,30,2.65,13.35,N/A
2012,8,12,2,30,2.31,13.030000000000001,N/A
2012,8,12,3,30,2.21,12.92,N/A
2012,8,12,4,30,3.69,12.38,N/A
2012,8,12,5,30,2.9,12.76,N/A
2012,8,12,6,30,3,13.24,N/A
2012,8,12,7,30,2.72,13.56,N/A
2012,8,12,8,30,1.87,13.74,N/A
2012,8,12,9,30,1.49,16.09,N/A
2012,8,12,10,30,0.85,18.03,N/A
2012,8,12,11,30,0.38,19.36,N/A
2012,8,12,12,30,0.93,20.53,N/A
2012,8,12,13,30,0.89,21.43,N/A
2012,8,12,14,30,1.84,22.1,N/A
2012,8,12,15,30,1.45,22.490000000000002,N/A
2012,8,12,16,30,2.24,22.79,N/A
2012,8,12,17,30,2.97,22.75,N/A
2012,8,12,18,30,2.7,22.6,N/A
2012,8,12,19,30,2.87,22.11,N/A
2012,8,12,20,30,2.45,20.06,N/A
2012,8,12,21,30,2.1,19.89,N/A
2012,8,12,22,30,1.3,19.54,N/A
2012,8,12,23,30,2.3000000000000003,17.82,N/A
2012,8,13,0,30,2.06,18.27,N/A
2012,8,13,1,30,2.98,18.81,N/A
2012,8,13,2,30,3.23,18.31,N/A
2012,8,13,3,30,3.31,17.92,N/A
2012,8,13,4,30,5.12,17.830000000000002,N/A
2012,8,13,5,30,6.2700000000000005,17.91,N/A
2012,8,13,6,30,5.64,17.93,N/A
2012,8,13,7,30,4.97,17.35,N/A
2012,8,13,8,30,3.08,17.150000000000002,N/A
2012,8,13,9,30,3.0100000000000002,18.78,N/A
2012,8,13,10,30,3.64,20.2,N/A
2012,8,13,11,30,4.03,21.44,N/A
2012,8,13,12,30,4.61,21.94,N/A
2012,8,13,13,30,5.15,22.04,N/A
2012,8,13,14,30,5.44,22.06,N/A
2012,8,13,15,30,5.43,21.97,N/A
2012,8,13,16,30,5.01,21.830000000000002,N/A
2012,8,13,17,30,3.89,21.56,N/A
2012,8,13,18,30,3.5300000000000002,21.07,N/A
2012,8,13,19,30,4.61,20.3,N/A
2012,8,13,20,30,1.42,17.63,N/A
2012,8,13,21,30,3.0700000000000003,17.19,N/A
2012,8,13,22,30,2.45,16.71,N/A
2012,8,13,23,30,2.17,16.48,N/A
2012,8,14,0,30,3.09,16.41,N/A
2012,8,14,1,30,5.13,16.28,N/A
2012,8,14,2,30,5.74,16.2,N/A
2012,8,14,3,30,5.5200000000000005,15.27,N/A
2012,8,14,4,30,5.01,14.66,N/A
2012,8,14,5,30,5.2,14.25,N/A
2012,8,14,6,30,4.4,13.780000000000001,N/A
2012,8,14,7,30,3.67,13.700000000000001,N/A
2012,8,14,8,30,1.33,14.98,N/A
2012,8,14,9,30,1.6600000000000001,16.57,N/A
2012,8,14,10,30,2.3000000000000003,18.84,N/A
2012,8,14,11,30,3.61,20.19,N/A
2012,8,14,12,30,3.97,20.41,N/A
2012,8,14,13,30,5.33,20.85,N/A
2012,8,14,14,30,4.78,21.01,N/A
2012,8,14,15,30,4.07,21.23,N/A
2012,8,14,16,30,4.29,21.27,N/A
2012,8,14,17,30,4.6000000000000005,21.2,N/A
2012,8,14,18,30,4.24,20.92,N/A
2012,8,14,19,30,5.37,20.55,N/A
2012,8,14,20,30,3.67,18.830000000000002,N/A
2012,8,14,21,30,1.68,17.85,N/A
2012,8,14,22,30,0.9,16.91,N/A
2012,8,14,23,30,1.53,17.21,N/A
2012,8,15,0,30,2.44,16.73,N/A
2012,8,15,1,30,2.66,17.2,N/A
2012,8,15,2,30,3.66,16.9,N/A
2012,8,15,3,30,3.77,16.86,N/A
2012,8,15,4,30,5.64,16.82,N/A
2012,8,15,5,30,6.29,17.27,N/A
2012,8,15,6,30,7.5600000000000005,16.43,N/A
2012,8,15,7,30,7.22,15.32,N/A
2012,8,15,8,30,4.1,16.46,N/A
2012,8,15,9,30,4.37,18.89,N/A
2012,8,15,10,30,4.3100000000000005,20.47,N/A
2012,8,15,11,30,4.2,21.7,N/A
2012,8,15,12,30,4.8,22.5,N/A
2012,8,15,13,30,5.43,23.22,N/A
2012,8,15,14,30,6.76,23.89,N/A
2012,8,15,15,30,6.84,24.61,N/A
2012,8,15,16,30,7.42,24.7,N/A
2012,8,15,17,30,8.17,24.79,N/A
2012,8,15,18,30,8.56,24.46,N/A
2012,8,15,19,30,9.98,23.45,N/A
2012,8,15,20,30,12.42,21.95,N/A
2012,8,15,21,30,12.22,21.12,N/A
2012,8,15,22,30,11.200000000000001,20.97,N/A
2012,8,15,23,30,8.040000000000001,21.1,N/A
2012,8,16,0,30,0.89,17.240000000000002,N/A
2012,8,16,1,30,8.65,17.85,N/A
2012,8,16,2,30,10.5,18.61,N/A
2012,8,16,3,30,9.66,18.43,N/A
2012,8,16,4,30,9.09,18.32,N/A
2012,8,16,5,30,8.85,18.34,N/A
2012,8,16,6,30,8.56,18.07,N/A
2012,8,16,7,30,9,16.32,N/A
2012,8,16,8,30,8.2,15.450000000000001,N/A
2012,8,16,9,30,8.2,15.63,N/A
2012,8,16,10,30,10.16,15.07,N/A
2012,8,16,11,30,9.13,15.55,N/A
2012,8,16,12,30,8.65,15.59,N/A
2012,8,16,13,30,10.13,15.370000000000001,N/A
2012,8,16,14,30,10.17,15.19,N/A
2012,8,16,15,30,11.81,14.71,N/A
2012,8,16,16,30,10.870000000000001,14.85,N/A
2012,8,16,17,30,9.32,14.530000000000001,N/A
2012,8,16,18,30,10.42,14,N/A
2012,8,16,19,30,9.14,13.51,N/A
2012,8,16,20,30,9.73,13.530000000000001,N/A
2012,8,16,21,30,10.1,13.73,N/A
2012,8,16,22,30,7.71,13.21,N/A
2012,8,16,23,30,10.66,12.34,N/A
2012,8,17,0,30,9.950000000000001,11.58,N/A
2012,8,17,1,30,9.72,11.16,N/A
2012,8,17,2,30,9.620000000000001,11.18,N/A
2012,8,17,3,30,8.73,11.13,N/A
2012,8,17,4,30,7.68,10.63,N/A
2012,8,17,5,30,9.13,10.23,N/A
2012,8,17,6,30,10.43,10.09,N/A
2012,8,17,7,30,7.94,10.23,N/A
2012,8,17,8,30,8.13,11.16,N/A
2012,8,17,9,30,8.290000000000001,11.96,N/A
2012,8,17,10,30,6.8100000000000005,13.25,N/A
2012,8,17,11,30,6.87,14.15,N/A
2012,8,17,12,30,6.74,14.870000000000001,N/A
2012,8,17,13,30,7.18,15.38,N/A
2012,8,17,14,30,7.53,15.75,N/A
2012,8,17,15,30,7.28,16.18,N/A
2012,8,17,16,30,6.78,16.47,N/A
2012,8,17,17,30,6.890000000000001,16.48,N/A
2012,8,17,18,30,5.88,16.330000000000002,N/A
2012,8,17,19,30,6.21,16.17,N/A
2012,8,17,20,30,7.57,16.48,N/A
2012,8,17,21,30,8.8,15.99,N/A
2012,8,17,22,30,9.68,15.33,N/A
2012,8,17,23,30,9.43,14.96,N/A
2012,8,18,0,30,8.72,14.450000000000001,N/A
2012,8,18,1,30,8.47,13.67,N/A
2012,8,18,2,30,8.63,13.38,N/A
2012,8,18,3,30,8.93,13.11,N/A
2012,8,18,4,30,8.93,13.200000000000001,N/A
2012,8,18,5,30,9.15,12.790000000000001,N/A
2012,8,18,6,30,8.88,12.4,N/A
2012,8,18,7,30,6.22,12.92,N/A
2012,8,18,8,30,3.67,14.530000000000001,N/A
2012,8,18,9,30,3.3000000000000003,16.19,N/A
2012,8,18,10,30,4.79,17.46,N/A
2012,8,18,11,30,5.21,18.7,N/A
2012,8,18,12,30,6.9,19.44,N/A
2012,8,18,13,30,6.3100000000000005,19.69,N/A
2012,8,18,14,30,6.44,19.88,N/A
2012,8,18,15,30,6.2,19.990000000000002,N/A
2012,8,18,16,30,6.09,19.94,N/A
2012,8,18,17,30,6.19,18.990000000000002,N/A
2012,8,18,18,30,5.24,18.42,N/A
2012,8,18,19,30,6.44,16.330000000000002,N/A
2012,8,18,20,30,2.1,15.36,N/A
2012,8,18,21,30,1.28,14.870000000000001,N/A
2012,8,18,22,30,1.99,13.81,N/A
2012,8,18,23,30,1.17,12.57,N/A
2012,8,19,0,30,0.81,12.22,N/A
2012,8,19,1,30,1.6,12.15,N/A
2012,8,19,2,30,2.52,11.99,N/A
2012,8,19,3,30,2.2600000000000002,11.51,N/A
2012,8,19,4,30,1.57,11.450000000000001,N/A
2012,8,19,5,30,2.37,11.35,N/A
2012,8,19,6,30,3.23,10.73,N/A
2012,8,19,7,30,2.98,9.61,N/A
2012,8,19,8,30,2.42,10.620000000000001,N/A
2012,8,19,9,30,2.07,11.33,N/A
2012,8,19,10,30,1.87,12.530000000000001,N/A
2012,8,19,11,30,1.46,15.9,N/A
2012,8,19,12,30,5.51,17.09,N/A
2012,8,19,13,30,6.24,17.19,N/A
2012,8,19,14,30,6.8100000000000005,17.07,N/A
2012,8,19,15,30,6.61,16.93,N/A
2012,8,19,16,30,6.09,16.79,N/A
2012,8,19,17,30,5.62,16.67,N/A
2012,8,19,18,30,4.57,16.53,N/A
2012,8,19,19,30,5.64,16.22,N/A
2012,8,19,20,30,5.76,15.85,N/A
2012,8,19,21,30,5.87,15.89,N/A
2012,8,19,22,30,6.25,15.48,N/A
2012,8,19,23,30,6.8500000000000005,14.41,N/A
2012,8,20,0,30,7.21,13.88,N/A
2012,8,20,1,30,6.46,13.5,N/A
2012,8,20,2,30,6.33,13.32,N/A
2012,8,20,3,30,6.93,12.89,N/A
2012,8,20,4,30,7.140000000000001,12.26,N/A
2012,8,20,5,30,6.8500000000000005,12.27,N/A
2012,8,20,6,30,7.22,11.94,N/A
2012,8,20,7,30,5.3,12.13,N/A
2012,8,20,8,30,3.58,13.41,N/A
2012,8,20,9,30,3.65,15.14,N/A
2012,8,20,10,30,5.01,16.51,N/A
2012,8,20,11,30,5.76,17.66,N/A
2012,8,20,12,30,6.41,18.330000000000002,N/A
2012,8,20,13,30,6.15,18.48,N/A
2012,8,20,14,30,6.8100000000000005,18.82,N/A
2012,8,20,15,30,6.57,18.85,N/A
2012,8,20,16,30,5.95,18.94,N/A
2012,8,20,17,30,5.34,18.97,N/A
2012,8,20,18,30,5.26,18.66,N/A
2012,8,20,19,30,7.16,17.86,N/A
2012,8,20,20,30,5.11,17.69,N/A
2012,8,20,21,30,6.23,17.400000000000002,N/A
2012,8,20,22,30,5.87,16.8,N/A
2012,8,20,23,30,6.0600000000000005,16.16,N/A
2012,8,21,0,30,6.13,16.11,N/A
2012,8,21,1,30,6.6000000000000005,15.530000000000001,N/A
2012,8,21,2,30,6.68,15.36,N/A
2012,8,21,3,30,6.54,14.700000000000001,N/A
2012,8,21,4,30,5.04,14.05,N/A
2012,8,21,5,30,5.95,14.02,N/A
2012,8,21,6,30,6.15,14.280000000000001,N/A
2012,8,21,7,30,4.97,14.200000000000001,N/A
2012,8,21,8,30,2.65,15.66,N/A
2012,8,21,9,30,3.08,18.1,N/A
2012,8,21,10,30,3.75,19.54,N/A
2012,8,21,11,30,5.16,20.490000000000002,N/A
2012,8,21,12,30,4.65,21.45,N/A
2012,8,21,13,30,4.15,22.1,N/A
2012,8,21,14,30,5.62,22.54,N/A
2012,8,21,15,30,5.64,22.900000000000002,N/A
2012,8,21,16,30,5.22,22.82,N/A
2012,8,21,17,30,4.01,22.54,N/A
2012,8,21,18,30,3.61,22.26,N/A
2012,8,21,19,30,3.54,21.97,N/A
2012,8,21,20,30,2.73,21.71,N/A
2012,8,21,21,30,8.84,19.6,N/A
2012,8,21,22,30,10.31,20.26,N/A
2012,8,21,23,30,10.17,19.23,N/A
2012,8,22,0,30,10.56,18.05,N/A
2012,8,22,1,30,10.75,17.72,N/A
2012,8,22,2,30,11.23,17.6,N/A
2012,8,22,3,30,10.950000000000001,17.330000000000002,N/A
2012,8,22,4,30,10.81,17.38,N/A
2012,8,22,5,30,10.76,17.12,N/A
2012,8,22,6,30,10.75,17.27,N/A
2012,8,22,7,30,9.06,17.81,N/A
2012,8,22,8,30,7.05,18.990000000000002,N/A
2012,8,22,9,30,6.01,20.56,N/A
2012,8,22,10,30,6.1000000000000005,21.92,N/A
2012,8,22,11,30,6.62,23.25,N/A
2012,8,22,12,30,6.45,24.37,N/A
2012,8,22,13,30,6.47,25.18,N/A
2012,8,22,14,30,6.17,25.830000000000002,N/A
2012,8,22,15,30,5.98,26.36,N/A
2012,8,22,16,30,6.140000000000001,26.68,N/A
2012,8,22,17,30,5.99,26.71,N/A
2012,8,22,18,30,5.49,26.17,N/A
2012,8,22,19,30,6.38,25.580000000000002,N/A
2012,8,22,20,30,6.3100000000000005,24.2,N/A
